V01146.1	19225	28842
V01146.1	19226	28783
V01146.1	19227	28751
V01146.1	19228	28797
V01146.1	19229	28462
V01146.1	19230	28167
V01146.1	19231	27565
V01146.1	19232	23860
V01146.1	19233	23171
V01146.1	19234	23022
V01146.1	19235	22881
V01146.1	19236	23127
V01146.1	19237	23096
V01146.1	19238	22893
V01146.1	19239	22943
V01146.1	19240	22171
V01146.1	19241	22102
V01146.1	19242	21991
V01146.1	19243	22046
V01146.1	19244	22136
V01146.1	19245	21215
V01146.1	19246	21256
V01146.1	19247	21169
V01146.1	19248	20598
V01146.1	19249	20576
V01146.1	19250	20498
V01146.1	19251	19148
V01146.1	19252	18940
V01146.1	19253	18569
V01146.1	19254	17720
V01146.1	19255	17732
V01146.1	19256	17299
V01146.1	19257	15288
V01146.1	19258	14886
V01146.1	19259	14552
V01146.1	19260	14548
V01146.1	19261	14328
V01146.1	19262	13818
V01146.1	19263	13473
V01146.1	19264	13334
V01146.1	19265	13013
V01146.1	19266	12856
V01146.1	19267	12900
V01146.1	19268	12889
V01146.1	19269	13875
V01146.1	19270	14183
V01146.1	19271	15331
V01146.1	19272	13949
V01146.1	19273	13600
V01146.1	19274	13377
V01146.1	19275	13332
V01146.1	19276	13424
V01146.1	19277	14759
V01146.1	19278	14903
V01146.1	19279	13132
V01146.1	19280	13142
V01146.1	19281	12459
V01146.1	19282	12397
V01146.1	19283	12419
V01146.1	19284	11964
V01146.1	19285	12185
V01146.1	19286	12001
V01146.1	19287	14370
V01146.1	19288	14514
V01146.1	19289	14389
V01146.1	19290	14460
V01146.1	19291	14447
V01146.1	19292	14457
V01146.1	19293	14447
V01146.1	19294	14590
V01146.1	19295	14827
V01146.1	19296	14701
V01146.1	19297	14707
V01146.1	19298	14693
V01146.1	19299	14696
V01146.1	19300	14691
V01146.1	19301	14621
V01146.1	19302	14611
V01146.1	19303	14568
V01146.1	19304	14530
V01146.1	19305	14163
V01146.1	19306	14032
V01146.1	19307	14081
V01146.1	19308	14205
V01146.1	19309	14199
V01146.1	19310	14312
V01146.1	19311	14142
V01146.1	19312	14154
V01146.1	19313	14195
V01146.1	19314	14810
V01146.1	19315	15016
V01146.1	19316	14997
V01146.1	19317	15006
V01146.1	19318	14980
V01146.1	19319	14902
V01146.1	19320	14949
V01146.1	19321	15459
V01146.1	19322	15505
V01146.1	19323	16410
V01146.1	19324	16614
V01146.1	19325	20140
V01146.1	19326	20254
V01146.1	19327	20267
V01146.1	19328	19974
V01146.1	19329	20468
V01146.1	19330	20838
V01146.1	19331	21035
V01146.1	19332	21068
V01146.1	19333	21019
V01146.1	19334	21141
V01146.1	19335	21077
V01146.1	19336	21742
V01146.1	19337	24432
V01146.1	19338	24699
V01146.1	19339	24645
V01146.1	19340	24670
V01146.1	19341	24887
V01146.1	19342	24845
V01146.1	19343	24874
V01146.1	19344	24066
V01146.1	19345	23742
V01146.1	19346	22630
V01146.1	19347	22693
V01146.1	19348	22904
V01146.1	19349	22885
V01146.1	19350	22660
V01146.1	19351	22054
V01146.1	19352	20610
V01146.1	19353	19837
V01146.1	19354	19878
V01146.1	19355	19911
V01146.1	19356	20299
V01146.1	19357	20453
V01146.1	19358	20377
V01146.1	19359	19949
V01146.1	19360	19724
V01146.1	19361	19703
V01146.1	19362	17327
V01146.1	19363	17229
V01146.1	19364	17171
V01146.1	19365	17138
V01146.1	19366	17175
V01146.1	19367	17276
V01146.1	19368	17351
V01146.1	19369	17179
V01146.1	19370	17054
V01146.1	19371	16736
V01146.1	19372	16671
V01146.1	19373	16733
V01146.1	19374	16828
V01146.1	19375	16897
V01146.1	19376	17190
V01146.1	19377	17400
V01146.1	19378	17626
V01146.1	19379	22403
V01146.1	19380	29078
V01146.1	19381	29382
V01146.1	19382	29850
V01146.1	19383	29981
V01146.1	19384	30236
V01146.1	19385	30342
V01146.1	19386	31078
V01146.1	19387	32882
V01146.1	19388	36923
V01146.1	19389	41855
V01146.1	19390	42091
V01146.1	19391	42155
V01146.1	19392	42045
V01146.1	19393	42517
V01146.1	19394	42433
V01146.1	19395	45580
V01146.1	19396	46058
V01146.1	19397	46750
V01146.1	19398	46254
V01146.1	19399	46788
V01146.1	19400	44440
V01146.1	19401	55842
V01146.1	19402	56753
V01146.1	19403	57367
V01146.1	19404	56772
V01146.1	19405	56478
V01146.1	19406	56359
V01146.1	19407	56413
V01146.1	19408	56592
V01146.1	19409	56471
V01146.1	19410	56543
V01146.1	19411	56536
V01146.1	19412	53831
V01146.1	19413	53572
V01146.1	19414	53669
V01146.1	19415	54395
V01146.1	19416	54409
V01146.1	19417	54409
V01146.1	19418	54475
V01146.1	19419	54796
V01146.1	19420	54827
V01146.1	19421	54788
V01146.1	19422	55379
V01146.1	19423	55365
V01146.1	19424	55376
V01146.1	19425	56146
V01146.1	19426	56309
V01146.1	19427	59093
V01146.1	19428	59190
V01146.1	19429	59154
V01146.1	19430	59010
V01146.1	19431	58633
V01146.1	19432	58554
V01146.1	19433	58527
V01146.1	19434	58791
V01146.1	19435	60587
V01146.1	19436	60854
V01146.1	19437	63373
V01146.1	19438	63498
V01146.1	19439	63752
V01146.1	19440	64223
V01146.1	19441	64593
V01146.1	19442	65427
V01146.1	19443	66182
V01146.1	19444	66472
V01146.1	19445	71453
V01146.1	19446	71879
V01146.1	19447	74815
V01146.1	19448	82285
V01146.1	19449	84203
V01146.1	19450	84233
V01146.1	19451	86718
V01146.1	19452	88760
V01146.1	19453	89579
V01146.1	19454	85918
V01146.1	19455	80573
V01146.1	19456	80979
V01146.1	19457	81846
V01146.1	19458	106326
V01146.1	19459	106825
V01146.1	19460	107622
V01146.1	19461	106925
V01146.1	19462	113579
V01146.1	19463	110165
V01146.1	19464	105451
V01146.1	19465	107598
V01146.1	19466	107779
V01146.1	19467	108009
V01146.1	19468	107797
V01146.1	19469	109455
V01146.1	19470	106259
V01146.1	19471	105181
V01146.1	19472	104450
V01146.1	19473	110988
V01146.1	19474	110664
V01146.1	19475	111267
V01146.1	19476	103859
V01146.1	19477	105119
V01146.1	19478	118350
V01146.1	19479	119331
V01146.1	19480	120288
V01146.1	19481	124670
V01146.1	19482	125310
V01146.1	19483	128986
V01146.1	19484	135540
V01146.1	19485	143684
V01146.1	19486	143831
V01146.1	19487	145656
V01146.1	19488	145875
V01146.1	19489	145941
V01146.1	19490	145945
V01146.1	19491	145963
V01146.1	19492	146367
V01146.1	19493	146560
V01146.1	19494	148633
V01146.1	19495	148856
V01146.1	19496	148931
V01146.1	19497	148661
V01146.1	19498	149106
V01146.1	19499	148904
V01146.1	19500	148215
V01146.1	19501	148119
V01146.1	19502	145756
V01146.1	19503	145649
V01146.1	19504	145698
V01146.1	19505	145764
V01146.1	19506	146457
V01146.1	19507	146518
V01146.1	19508	146623
V01146.1	19509	146546
V01146.1	19510	144748
V01146.1	19511	144928
V01146.1	19512	142629
V01146.1	19513	142809
V01146.1	19514	142702
V01146.1	19515	143772
V01146.1	19516	143475
V01146.1	19517	142793
V01146.1	19518	147177
V01146.1	19519	147133
V01146.1	19520	143236
V01146.1	19521	144155
V01146.1	19522	141982
V01146.1	19523	140417
V01146.1	19524	142078
V01146.1	19525	143787
V01146.1	19526	136976
V01146.1	19527	138400
V01146.1	19528	139897
V01146.1	19529	141385
V01146.1	19530	140853
V01146.1	19531	140405
V01146.1	19532	139337
V01146.1	19533	114118
V01146.1	19534	113644
V01146.1	19535	112680
V01146.1	19536	112129
V01146.1	19537	104168
V01146.1	19538	103926
V01146.1	19539	103304
V01146.1	19540	100565
V01146.1	19541	100657
V01146.1	19542	100614
V01146.1	19543	100307
V01146.1	19544	98544
V01146.1	19545	98834
V01146.1	19546	98662
V01146.1	19547	98244
V01146.1	19548	91174
V01146.1	19549	90972
V01146.1	19550	89387
V01146.1	19551	84993
V01146.1	19552	83653
V01146.1	19553	69716
V01146.1	19554	69340
V01146.1	19555	68643
V01146.1	19556	64939
V01146.1	19557	64338
V01146.1	19558	60126
V01146.1	19559	53568
V01146.1	19560	45085
V01146.1	19561	44957
V01146.1	19562	43238
V01146.1	19563	43223
V01146.1	19564	43081
V01146.1	19565	42091
V01146.1	19566	42050
V01146.1	19567	41613
V01146.1	19568	41321
V01146.1	19569	38581
V01146.1	19570	38477
V01146.1	19571	38369
V01146.1	19572	37982
V01146.1	19573	37411
V01146.1	19574	37554
V01146.1	19575	37483
V01146.1	19576	37473
V01146.1	19577	37119
V01146.1	19578	37148
V01146.1	19579	37142
V01146.1	19580	37050
V01146.1	19581	36282
V01146.1	19582	36178
V01146.1	19583	36020
V01146.1	19584	35890
V01146.1	19585	35894
V01146.1	19586	35510
V01146.1	19587	35376
V01146.1	19588	35091
V01146.1	19589	35110
V01146.1	19590	33716
V01146.1	19591	33693
V01146.1	19592	33522
V01146.1	19593	28588
V01146.1	19594	28513
V01146.1	19595	28511
V01146.1	19596	27310
V01146.1	19597	26663
V01146.1	19598	20827
V01146.1	19599	18480
V01146.1	19600	17367
V01146.1	19601	17244
V01146.1	19602	17021
V01146.1	19603	15426
V01146.1	19604	13230
V01146.1	19605	12802
V01146.1	19606	12357
V01146.1	19607	12338
V01146.1	19608	12314
V01146.1	19609	12064
V01146.1	19610	12059
V01146.1	19611	12041
V01146.1	19612	11853
V01146.1	19613	11266
V01146.1	19614	11024
V01146.1	19615	10931
V01146.1	19616	10869
V01146.1	19617	10861
V01146.1	19618	10875
V01146.1	19619	10969
V01146.1	19620	10659
V01146.1	19621	10712
V01146.1	19622	10649
V01146.1	19623	10494
V01146.1	19624	10457
V01146.1	19625	10455
V01146.1	19626	10336
V01146.1	19627	10201
V01146.1	19628	10039
V01146.1	19629	9250
V01146.1	19630	8780
V01146.1	19631	8738
V01146.1	19632	9571
V01146.1	19633	9419
V01146.1	19634	9471
V01146.1	19635	9473
V01146.1	19636	9464
V01146.1	19637	9407
V01146.1	19638	9275
V01146.1	19639	9230
V01146.1	19640	9201
V01146.1	19641	9254
V01146.1	19642	9191
V01146.1	19643	10020
V01146.1	19644	10032
V01146.1	19645	10098
V01146.1	19646	10149
V01146.1	19647	10675
V01146.1	19648	10657
V01146.1	19649	12204
V01146.1	19650	12635
V01146.1	19651	12662
V01146.1	19652	12732
V01146.1	19653	12785
V01146.1	19654	12915
V01146.1	19655	13799
V01146.1	19656	14353
V01146.1	19657	14894
V01146.1	19658	14913
V01146.1	19659	14925
V01146.1	19660	14876
V01146.1	19661	15111
V01146.1	19662	15199
V01146.1	19663	15187
V01146.1	19664	15052
V01146.1	19665	14812
V01146.1	19666	14775
V01146.1	19667	14754
V01146.1	19668	14822
V01146.1	19669	14875
V01146.1	19670	14028
V01146.1	19671	14164
V01146.1	19672	14356
V01146.1	19673	14688
V01146.1	19674	14574
V01146.1	19675	14500
V01146.1	19676	14016
V01146.1	19677	11127
V01146.1	19678	10925
V01146.1	19679	10986
V01146.1	19680	11204
V01146.1	19681	11577
V01146.1	19682	11716
V01146.1	19683	12338
V01146.1	19684	13946
V01146.1	19685	14138
V01146.1	19686	14421
V01146.1	19687	14432
V01146.1	19688	14438
V01146.1	19689	14469
V01146.1	19690	14459
V01146.1	19691	14774
V01146.1	19692	14788
V01146.1	19693	14835
V01146.1	19694	14786
V01146.1	19695	15519
V01146.1	19696	15786
V01146.1	19697	16233
V01146.1	19698	17359
V01146.1	19699	21217
V01146.1	19700	21618
V01146.1	19701	22537
V01146.1	19702	22744
V01146.1	19703	22936
V01146.1	19704	23346
V01146.1	19705	24476
V01146.1	19706	26579
V01146.1	19707	26478
V01146.1	19708	26873
V01146.1	19709	27109
V01146.1	19710	27299
V01146.1	19711	27360
V01146.1	19712	27758
V01146.1	19713	27794
V01146.1	19714	27889
V01146.1	19715	27987
V01146.1	19716	28147
V01146.1	19717	28208
V01146.1	19718	27959
V01146.1	19719	28167
V01146.1	19720	28308
V01146.1	19721	34314
V01146.1	19722	44073
V01146.1	19723	46137
V01146.1	19724	28849
V01146.1	19725	28652
V01146.1	19726	28667
V01146.1	19727	28649
V01146.1	19728	32261
V01146.1	19729	33034
V01146.1	19730	32339
V01146.1	19731	32108
V01146.1	19732	32544
V01146.1	19733	33024
V01146.1	19734	33253
V01146.1	19735	34446
V01146.1	19736	34190
V01146.1	19737	33973
V01146.1	19738	33981
V01146.1	19739	34159
V01146.1	19740	34841
V01146.1	19741	35008
V01146.1	19742	35033
V01146.1	19743	35227
V01146.1	19744	35089
V01146.1	19745	35163
V01146.1	19746	36029
V01146.1	19747	36710
V01146.1	19748	36545
V01146.1	19749	36830
V01146.1	19750	36940
V01146.1	19751	37341
V01146.1	19752	38372
V01146.1	19753	38360
V01146.1	19754	40322
V01146.1	19755	41726
V01146.1	19756	41505
V01146.1	19757	41505
V01146.1	19758	41645
V01146.1	19759	41320
V01146.1	19760	41435
V01146.1	19761	42225
V01146.1	19762	42298
V01146.1	19763	42467
V01146.1	19764	43282
V01146.1	19765	43827
V01146.1	19766	44091
V01146.1	19767	50317
V01146.1	19768	50264
V01146.1	19769	50194
V01146.1	19770	49438
V01146.1	19771	48581
V01146.1	19772	48372
V01146.1	19773	47460
V01146.1	19774	45721
V01146.1	19775	45574
V01146.1	19776	45065
V01146.1	19777	46093
V01146.1	19778	46683
V01146.1	19779	47218
V01146.1	19780	47454
V01146.1	19781	45495
V01146.1	19782	44772
V01146.1	19783	44176
V01146.1	19784	44474
V01146.1	19785	44928
V01146.1	19786	45237
V01146.1	19787	44978
V01146.1	19788	44969
V01146.1	19789	44929
V01146.1	19790	44794
V01146.1	19791	44578
V01146.1	19792	44938
V01146.1	19793	44360
V01146.1	19794	44521
V01146.1	19795	44329
V01146.1	19796	44679
V01146.1	19797	44864
V01146.1	19798	43077
V01146.1	19799	43440
V01146.1	19800	43153
V01146.1	19801	45230
V01146.1	19802	45113
V01146.1	19803	41414
V01146.1	19804	40567
V01146.1	19805	40398
V01146.1	19806	40092
V01146.1	19807	38632
V01146.1	19808	38421
V01146.1	19809	38515
V01146.1	19810	37486
V01146.1	19811	37419
V01146.1	19812	37524
V01146.1	19813	37561
V01146.1	19814	37526
V01146.1	19815	37386
V01146.1	19816	37233
V01146.1	19817	37048
V01146.1	19818	36606
V01146.1	19819	36623
V01146.1	19820	36553
V01146.1	19821	35604
V01146.1	19822	34712
V01146.1	19823	34555
V01146.1	19824	34306
V01146.1	19825	34168
V01146.1	19826	34271
V01146.1	19827	33191
V01146.1	19828	33217
V01146.1	19829	31261
V01146.1	19830	30140
V01146.1	19831	30030
V01146.1	19832	30072
V01146.1	19833	29723
V01146.1	19834	28902
V01146.1	19835	28785
V01146.1	19836	27816
V01146.1	19837	27738
V01146.1	19838	27540
V01146.1	19839	26715
V01146.1	19840	26242
V01146.1	19841	25666
V01146.1	19842	19519
V01146.1	19843	19499
V01146.1	19844	19585
V01146.1	19845	19582
V01146.1	19846	19663
V01146.1	19847	19468
V01146.1	19848	19388
V01146.1	19849	17463
V01146.1	19850	17447
V01146.1	19851	19480
V01146.1	19852	18036
V01146.1	19853	17658
V01146.1	19854	16821
V01146.1	19855	15399
V01146.1	19856	16318
V01146.1	19857	16633
V01146.1	19858	16928
V01146.1	19859	16723
V01146.1	19860	16159
V01146.1	19861	15928
V01146.1	19862	15996
V01146.1	19863	16278
V01146.1	19864	16263
V01146.1	19865	16333
V01146.1	19866	16338
V01146.1	19867	16054
V01146.1	19868	15961
V01146.1	19869	15592
V01146.1	19870	15501
V01146.1	19871	13953
V01146.1	19872	13699
V01146.1	19873	13724
V01146.1	19874	13339
V01146.1	19875	13363
V01146.1	19876	11311
V01146.1	19877	11305
V01146.1	19878	11402
V01146.1	19879	11341
V01146.1	19880	11373
V01146.1	19881	11373
V01146.1	19882	11300
V01146.1	19883	11307
V01146.1	19884	11183
V01146.1	19885	11192
V01146.1	19886	11198
V01146.1	19887	11110
V01146.1	19888	11070
V01146.1	19889	10936
V01146.1	19890	10324
V01146.1	19891	10494
V01146.1	19892	10481
V01146.1	19893	10489
V01146.1	19894	10478
V01146.1	19895	10492
V01146.1	19896	10651
V01146.1	19897	10590
V01146.1	19898	10639
V01146.1	19899	10684
V01146.1	19900	10673
V01146.1	19901	10229
V01146.1	19902	10256
V01146.1	19903	10260
V01146.1	19904	10159
V01146.1	19905	9663
V01146.1	19906	9692
V01146.1	19907	9523
V01146.1	19908	10402
V01146.1	19909	9933
V01146.1	19910	9970
V01146.1	19911	10241
V01146.1	19912	10231
V01146.1	19913	10239
V01146.1	19914	10295
V01146.1	19915	10164
V01146.1	19916	10254
V01146.1	19917	10254
V01146.1	19918	10249
V01146.1	19919	10151
V01146.1	19920	10121
V01146.1	19921	9981
V01146.1	19922	9984
V01146.1	19923	9977
V01146.1	19924	9908
V01146.1	19925	9831
V01146.1	19926	7518
V01146.1	19927	7455
V01146.1	19928	7169
V01146.1	19929	7157
V01146.1	19930	7154
V01146.1	19931	6150
V01146.1	19932	5725
V01146.1	19933	5397
V01146.1	19934	5362
V01146.1	19935	5270
V01146.1	19936	5256
V01146.1	19937	5079
V01146.1	19938	4759
V01146.1	19939	4697
V01146.1	19940	4648
V01146.1	19941	4558
V01146.1	19942	4469
V01146.1	19943	4469
V01146.1	19944	4471
V01146.1	19945	4490
V01146.1	19946	4498
V01146.1	19947	4487
V01146.1	19948	4427
V01146.1	19949	4491
V01146.1	19950	4475
V01146.1	19951	4492
V01146.1	19952	4487
V01146.1	19953	4396
V01146.1	19954	4397
V01146.1	19955	4365
V01146.1	19956	4378
V01146.1	19957	4371
V01146.1	19958	4365
V01146.1	19959	4385
V01146.1	19960	4453
V01146.1	19961	4802
V01146.1	19962	5018
V01146.1	19963	5600
V01146.1	19964	6014
V01146.1	19965	6139
V01146.1	19966	5939
V01146.1	19967	5988
V01146.1	19968	5992
V01146.1	19969	5985
V01146.1	19970	6149
V01146.1	19971	6736
V01146.1	19972	6852
V01146.1	19973	6874
V01146.1	19974	8093
V01146.1	19975	8069
V01146.1	19976	8004
V01146.1	19977	8065
V01146.1	19978	8072
V01146.1	19979	8131
V01146.1	19980	8183
V01146.1	19981	8148
V01146.1	19982	8206
V01146.1	19983	7112
V01146.1	19984	10965
V01146.1	19985	11256
V01146.1	19986	14184
V01146.1	19987	14826
V01146.1	19988	14822
V01146.1	19989	14792
V01146.1	19990	14789
V01146.1	19991	14757
V01146.1	19992	14781
V01146.1	19993	14915
V01146.1	19994	15082
V01146.1	19995	15153
V01146.1	19996	15300
V01146.1	19997	15547
V01146.1	19998	15765
V01146.1	19999	15957
V01146.1	20000	16232
V01146.1	20001	16540
V01146.1	20002	23271
V01146.1	20003	24234
V01146.1	20004	24692
V01146.1	20005	25174
V01146.1	20006	29387
V01146.1	20007	30025
V01146.1	20008	31683
V01146.1	20009	31804
V01146.1	20010	32830
V01146.1	20011	36742
V01146.1	20012	37396
V01146.1	20013	41097
V01146.1	20014	41231
V01146.1	20015	41305
V01146.1	20016	41502
V01146.1	20017	44119
V01146.1	20018	44463
V01146.1	20019	44519
V01146.1	20020	48539
V01146.1	20021	49387
V01146.1	20022	53502
V01146.1	20023	54100
V01146.1	20024	54079
V01146.1	20025	54398
V01146.1	20026	54466
V01146.1	20027	54595
V01146.1	20028	54599
V01146.1	20029	54616
V01146.1	20030	55225
V01146.1	20031	55323
V01146.1	20032	55524
V01146.1	20033	55622
V01146.1	20034	57061
V01146.1	20035	57220
V01146.1	20036	57350
V01146.1	20037	57178
V01146.1	20038	57371
V01146.1	20039	57009
V01146.1	20040	57141
V01146.1	20041	58262
V01146.1	20042	65190
V01146.1	20043	65870
V01146.1	20044	67643
V01146.1	20045	67397
V01146.1	20046	67875
V01146.1	20047	67925
V01146.1	20048	68201
V01146.1	20049	76660
V01146.1	20050	80665
V01146.1	20051	81364
V01146.1	20052	81952
V01146.1	20053	82198
V01146.1	20054	82143
V01146.1	20055	82047
V01146.1	20056	82023
V01146.1	20057	81946
V01146.1	20058	81738
V01146.1	20059	78019
V01146.1	20060	77787
V01146.1	20061	74676
V01146.1	20062	74073
V01146.1	20063	74082
V01146.1	20064	74044
V01146.1	20065	74008
V01146.1	20066	73996
V01146.1	20067	73983
V01146.1	20068	73838
V01146.1	20069	73747
V01146.1	20070	74006
V01146.1	20071	73959
V01146.1	20072	73779
V01146.1	20073	73750
V01146.1	20074	73523
V01146.1	20075	73468
V01146.1	20076	73414
V01146.1	20077	66773
V01146.1	20078	65838
V01146.1	20079	65676
V01146.1	20080	66487
V01146.1	20081	63440
V01146.1	20082	63299
V01146.1	20083	61673
V01146.1	20084	61430
V01146.1	20085	60154
V01146.1	20086	56362
V01146.1	20087	53672
V01146.1	20088	52550
V01146.1	20089	52497
V01146.1	20090	52446
V01146.1	20091	52270
V01146.1	20092	49638
V01146.1	20093	49280
V01146.1	20094	49252
V01146.1	20095	45307
V01146.1	20096	44664
V01146.1	20097	40599
V01146.1	20098	40957
V01146.1	20099	40876
V01146.1	20100	40613
V01146.1	20101	40860
V01146.1	20102	40945
V01146.1	20103	41176
V01146.1	20104	41184
V01146.1	20105	40780
V01146.1	20106	41776
V01146.1	20107	41720
V01146.1	20108	41829
V01146.1	20109	40373
V01146.1	20110	42377
V01146.1	20111	42147
V01146.1	20112	42113
V01146.1	20113	42332
V01146.1	20114	43480
V01146.1	20115	43531
V01146.1	20116	42542
V01146.1	20117	36509
V01146.1	20118	35933
V01146.1	20119	34423
V01146.1	20120	34673
V01146.1	20121	33268
V01146.1	20122	33182
V01146.1	20123	32669
V01146.1	20124	25172
V01146.1	20125	21467
V01146.1	20126	20916
V01146.1	20127	20363
V01146.1	20128	20266
V01146.1	20129	20487
V01146.1	20130	20674
V01146.1	20131	20731
V01146.1	20132	22876
V01146.1	20133	23027
V01146.1	20134	23069
V01146.1	20135	23611
V01146.1	20136	23592
V01146.1	20137	23634
V01146.1	20138	23648
V01146.1	20139	23670
V01146.1	20140	24306
V01146.1	20141	24398
V01146.1	20142	25470
V01146.1	20143	25559
V01146.1	20144	26916
V01146.1	20145	26712
V01146.1	20146	26720
V01146.1	20147	28651
V01146.1	20148	32173
V01146.1	20149	32229
V01146.1	20150	33391
V01146.1	20151	33115
V01146.1	20152	34063
V01146.1	20153	41436
V01146.1	20154	59160
V01146.1	20155	60927
V01146.1	20156	63396
V01146.1	20157	63432
V01146.1	20158	64260
V01146.1	20159	64847
V01146.1	20160	64986
V01146.1	20161	70421
V01146.1	20162	70779
V01146.1	20163	70988
V01146.1	20164	71330
V01146.1	20165	71592
V01146.1	20166	71561
V01146.1	20167	71999
V01146.1	20168	72197
V01146.1	20169	72206
V01146.1	20170	72192
V01146.1	20171	72305
V01146.1	20172	73633
V01146.1	20173	73015
V01146.1	20174	77855
V01146.1	20175	77860
V01146.1	20176	77686
V01146.1	20177	77599
V01146.1	20178	77716
V01146.1	20179	79341
V01146.1	20180	79152
V01146.1	20181	78642
V01146.1	20182	80144
V01146.1	20183	79922
V01146.1	20184	79965
V01146.1	20185	77840
V01146.1	20186	77946
V01146.1	20187	78059
V01146.1	20188	77105
V01146.1	20189	75858
V01146.1	20190	75511
V01146.1	20191	75345
V01146.1	20192	75310
V01146.1	20193	75405
V01146.1	20194	75193
V01146.1	20195	75716
V01146.1	20196	75519
V01146.1	20197	75507
V01146.1	20198	75308
V01146.1	20199	73487
V01146.1	20200	73674
V01146.1	20201	73741
V01146.1	20202	73990
V01146.1	20203	73971
V01146.1	20204	73772
V01146.1	20205	73596
V01146.1	20206	73438
V01146.1	20207	71264
V01146.1	20208	71043
V01146.1	20209	70726
V01146.1	20210	70226
V01146.1	20211	70299
V01146.1	20212	70277
V01146.1	20213	70323
V01146.1	20214	70365
V01146.1	20215	69728
V01146.1	20216	69627
V01146.1	20217	68592
V01146.1	20218	68454
V01146.1	20219	67229
V01146.1	20220	67173
