target_id	length	eff_length	est_counts	tpm
U00096.3|b2471|AAC75524.1|CDS|yffB	357	137.654	0	0
U00096.3|b2472|AAC75525.1|CDS|dapE	1128	667.678	17	14.8965
U00096.3|b4547|ABD18697.1|CDS|ypfN	201	83.2653	0	0
U00096.3|b2473|AAC75526.2|CDS|ypfH	699	300.86	2	3.88927
U00096.3|b2474|AAC75527.1|CDS|tmcA	2016	1555.68	16	6.01732
U00096.3|b2475|AAC75528.1|CDS|ypfJ	864	421.077	15	20.8417
U00096.3|b2476|AAC75529.1|CDS|purC	714	310.558	2	3.76782
U00096.3|b2477|AAC75530.2|CDS|bamC	1035	574.678	54	54.9759
U00096.3|b2478|AAC75531.1|CDS|dapA	879	433.401	75	101.245
U00096.3|b2479|AAC75532.2|CDS|gcvR	573	228.981	4	10.2203
U00096.3|b2480|AAC75533.1|CDS|bcp	471	181.883	19	61.1172
U00096.3|b2481|AAC75534.2|CDS|hyfA	618	252.75	0	0
U00096.3|b2482|AAC75535.1|CDS|hyfB	2019	1558.68	2	0.750718
U00096.3|b2483|AAC75536.2|CDS|hyfC	948	492.618	1	1.18766
U00096.3|b2484|AAC75537.1|CDS|hyfD	1440	979.678	3	1.7916
U00096.3|b2485|AAC75538.1|CDS|hyfE	651	271.497	0	0
U00096.3|b2486|AAC75539.1|CDS|hyfF	1581	1120.68	4	2.08825
U00096.3|b2487|AAC75540.1|CDS|hyfG	1668	1207.68	3	1.45336
U00096.3|b2488|AAC75541.1|CDS|hyfH	546	215.652	0	0
U00096.3|b2489|AAC75542.1|CDS|hyfI	759	341.158	1	1.71494
U00096.3|b2490|AAC75543.2|CDS|hyfJ	414	158.906	0	0
U00096.3|b2491|AAC75544.2|CDS|hyfR	2013	1552.68	9	3.39128
U00096.3|b2492|AAC75545.1|CDS|focB	849	408.967	2	2.86118
U00096.3|b2493|AAC75546.1|CDS|yfgO	1062	601.678	4	3.88955
U00096.3|b2494|AAC75547.1|CDS|bepA	1464	1003.68	12	6.99503
U00096.3|b2495|AAC75548.1|CDS|yfgD	360	138.739	0	0
U00096.3|b2496|AAC75549.2|CDS|hda	702	302.78	7	13.5261
U00096.3|b2497|AAC75550.1|CDS|uraA	1290	829.678	8	5.64136
U00096.3|b2498|AAC75551.2|CDS|upp	627	257.75	23	52.2074
U00096.3|b2499|AAC75552.1|CDS|purM	1038	577.678	4	4.05114
U00096.3|b2500|AAC75553.1|CDS|purN	639	264.547	2	4.42313
U00096.3|b2501|AAC75554.1|CDS|ppk	2067	1606.68	19	6.91875
U00096.3|b2502|AAC75555.1|CDS|ppx	1542	1081.68	12	6.49062
U00096.3|b2503|AAC75556.1|CDS|yfgF	2244	1783.68	10	3.2801
U00096.3|b2504|AAC75557.1|CDS|yfgG	192	80.0876	0	0
U00096.3|b2505|AAC75558.1|CDS|yfgH	519	202.972	0	0
U00096.3|b2506|AAC75559.1|CDS|yfgI	540	212.779	0	0
U00096.3|b2507|AAC75560.1|CDS|guaA	1578	1117.68	175	91.6061
U00096.3|b2508|AAC75561.1|CDS|guaB	1467	1006.68	48	27.8968
U00096.3|b2509|AAC75562.1|CDS|xseA	1371	910.678	16	10.2792
U00096.3|b2510|AAC75563.2|CDS|yfgJ	216	88.517	0	0
U00096.3|b2511|AAC75564.2|CDS|der	1473	1012.68	67	38.7085
U00096.3|b2512|AAC75565.1|CDS|bamB	1179	718.678	62	50.4731
U00096.3|b2513|AAC75566.1|CDS|yfgM	621	254.408	16	36.7953
U00096.3|b2514|AAC75567.1|CDS|hisS	1275	814.678	55	39.4984
U00096.3|b2515|AAC75568.1|CDS|ispG	1119	658.678	14	12.4353
U00096.3|b2516|AAC75569.1|CDS|rodZ	1014	553.678	36	38.0407
U00096.3|b2517|AAC75570.1|CDS|rlmN	1155	694.678	24	20.213
U00096.3|b2518|AAC75571.1|CDS|ndk	432	165.949	1	3.52556
U00096.3|b2519|AAC75572.1|CDS|pbpC	2313	1852.68	10	3.15793
U00096.3|b2520|AAC75573.1|CDS|yfhM	4962	4501.68	59	7.66797
U00096.3|b2521|AAC75574.2|CDS|sseA	846	406.571	22	31.6584
U00096.3|b2522|AAC75575.2|CDS|sseB	777	354.026	28	46.2728
U00096.3|b2523|AAC75576.2|CDS|pepB	1284	823.678	59	41.9081
U00096.3|b2524|AAC75577.1|CDS|iscX	201	83.2653	0	0
U00096.3|b2525|AAC75578.1|CDS|fdx	336	130.142	0	0
U00096.3|b2526|AAC75579.1|CDS|hscA	1851	1390.68	138	58.0571
U00096.3|b2527|AAC75580.1|CDS|hscB	516	201.601	16	46.4334
U00096.3|b2528|AAC75581.1|CDS|iscA	324	125.906	0	0
U00096.3|b2529|AAC75582.1|CDS|iscU	387	148.66	0	0
U00096.3|b2530|AAT48142.1|CDS|iscS	1215	754.678	257	199.239
U00096.3|b2531|AAC75584.1|CDS|iscR	489	189.586	25	77.1499
U00096.3|b2532|AAC75585.1|CDS|trmJ	741	328.647	26	46.2856
U00096.3|b2533|AAC75586.1|CDS|suhB	804	373.99	11	17.2082
U00096.3|b2534|AAC75587.2|CDS|yfhR	855	413.784	2	2.82787
U00096.3|b2535|AAC75588.2|CDS|csiE	1281	820.678	6	4.27742
U00096.3|b2536|AAC75589.1|CDS|hcaT	1140	679.678	7	6.02557
U00096.3|b2537|AAC75590.1|CDS|hcaR	891	443.409	3	3.9584
U00096.3|b4706|AGW80435.1|CDS|iroK	66	31.5189	0	0
U00096.3|b2538|AAC75591.1|CDS|hcaE	1362	901.678	9	5.83975
U00096.3|b2539|AAC75592.1|CDS|hcaF	519	202.972	0	0
U00096.3|b2540|AAC75593.1|CDS|hcaC	321	124.852	0	0
U00096.3|b2541|AAC75594.1|CDS|hcaB	813	380.818	1	1.53633
U00096.3|b2542|AAC75595.1|CDS|hcaD	1203	742.678	1	0.787775
U00096.3|b2543|AAC75596.2|CDS|yphA	423	162.405	0	0
U00096.3|b2544|AAC75597.1|CDS|yphB	873	428.446	1	1.36555
U00096.3|b2545|AAC75598.2|CDS|yphC	1062	601.678	6	5.83432
U00096.3|b2546|AAC75599.1|CDS|yphD	999	538.678	1	1.08611
U00096.3|b2547|AAC75600.1|CDS|yphE	1512	1051.68	5	2.78157
U00096.3|b2548|AAC75601.1|CDS|yphF	984	524.956	1	1.1145
U00096.3|b2549|AAC75602.2|CDS|yphG	3282	2821.68	14	2.90284
U00096.3|b2550|AAC75603.2|CDS|yphH	1194	733.678	6	4.78463
U00096.3|b2551|AAC75604.1|CDS|glyA	1254	793.678	83	61.1838
U00096.3|b2552|AAC75605.1|CDS|hmp	1191	730.678	9	7.20642
U00096.3|b2553|AAC75606.1|CDS|glnB	339	131.207	0	0
U00096.3|b2554|AAC75607.1|CDS|glrR	1335	874.678	10	6.6889
U00096.3|b2555|AAC75608.1|CDS|yfhG	714	310.558	5	9.41954
U00096.3|b2556|AAC75609.2|CDS|glrK	1428	967.678	19	11.4875
U00096.3|b2557|AAT48143.1|CDS|purL	3888	3427.68	24	4.09651
U00096.3|b2558|AAC75611.2|CDS|mltF	1557	1096.68	12	6.40184
U00096.3|b2559|AAC75612.2|CDS|tadA	504	196.19	2	5.96424
U00096.3|b2560|AAC75613.2|CDS|pgpC	636	262.834	3	6.67795
U00096.3|b2561|AAC75614.2|CDS|yfhH	849	408.967	4	5.72236
U00096.3|b2562|AAC75615.1|CDS|yfhL	261	104.071	0	0
U00096.3|b4687|ACO60003.1|CDS|shoB	81	37.8597	0	0
U00096.3|b2563|AAC75616.1|CDS|acpS	381	146.429	0	0
U00096.3|b2564|AAC75617.1|CDS|pdxJ	732	322.527	11	19.954
U00096.3|b2565|AAC75618.1|CDS|recO	729	320.507	2	3.65086
U00096.3|b2566|AAC75619.1|CDS|era	906	456.099	21	26.9378
U00096.3|b2567|AAC75620.1|CDS|rnc	681	289.553	17	34.3498
U00096.3|b2568|AAC75621.1|CDS|lepB	975	516.79	43	48.6808
U00096.3|b2569|AAC75622.1|CDS|lepA	1800	1339.68	119	51.9696
U00096.3|b2570|AAC75623.1|CDS|rseC	480	185.706	0	0
U00096.3|b2571|AAC75624.1|CDS|rseB	957	500.619	30	35.0604
U00096.3|b2572|AAC75625.1|CDS|rseA	651	271.497	18	38.7891
U00096.3|b2573|AAC75626.1|CDS|rpoE	576	230.504	18	45.6875
U00096.3|b2574|AAC75627.1|CDS|nadB	1623	1162.68	10	5.03203
U00096.3|b2575|AAC75628.2|CDS|trmN	738	326.597	2	3.58278
U00096.3|b2576|AAC75629.1|CDS|srmB	1335	874.678	44	29.4312
U00096.3|b2577|AAC75630.2|CDS|yfiE	882	435.891	2	2.68445
U00096.3|b2578|AAC75631.1|CDS|eamB	588	236.682	0	0
U00096.3|b2579|AAC75632.1|CDS|grcA	384	147.542	0	0
U00096.3|b2580|AAC75633.1|CDS|ung	690	295.162	5	9.9109
U00096.3|b2581|AAC75634.1|CDS|yfiF	1038	577.678	30	30.3835
U00096.3|b2582|AAC75635.1|CDS|trxC	420	161.234	0	0
U00096.3|b2583|AAC75636.2|CDS|yfiP	699	300.86	3	5.8339
U00096.3|b2584|AAC75637.1|CDS|pka	2661	2200.68	24	6.38054
U00096.3|b2585|AAC75638.2|CDS|pssA	1356	895.678	72	47.0309
U00096.3|b2586|AAC75639.2|CDS|yfiM	324	125.906	0	0
U00096.3|b2587|AAC75640.1|CDS|kgtP	1299	838.678	53	36.9729
U00096.3|b2592|AAC75641.1|CDS|clpB	2574	2113.68	578	159.99
U00096.3|b2593|AAC75642.1|CDS|yfiH	732	322.527	10	18.14
U00096.3|b2594|AAC75643.1|CDS|rluD	981	522.228	20	22.4064
U00096.3|b2595|AAC75644.1|CDS|bamD	738	326.597	35	62.6987
U00096.3|b2597|AAC75646.1|CDS|raiA	342	132.274	0	0
U00096.3|b2598|AAC75647.1|CDS|pheL	48	23.6411	0	0
U00096.3|b2599|AAC75648.1|CDS|pheA	1161	700.678	39	32.5649
U00096.3|b2600|AAC75649.1|CDS|tyrA	1122	661.678	229	202.485
U00096.3|b2601|AAC75650.1|CDS|aroF	1071	610.678	379	363.103
U00096.3|b2602|AAC75651.2|CDS|yfiL	366	140.919	0	0
U00096.3|b2603|AAC75652.1|CDS|yfiR	519	202.972	0	0
U00096.3|b2604|AAC75653.1|CDS|yfiN	1227	766.678	7	5.34181
U00096.3|b2605|AAC75654.1|CDS|yfiB	483	186.993	2	6.25761
U00096.3|b2606|AAC75655.1|CDS|rplS	348	134.418	0	0
U00096.3|b2607|AAC75656.1|CDS|trmD	768	347.547	1545	2600.86
U00096.3|b2608|AAC75657.2|CDS|rimM	549	217.1	1002	2700.29
U00096.3|b2609|AAC75658.1|CDS|rpsP	249	99.9391	0	0
U00096.3|b2610|AAC75659.1|CDS|ffh	1362	901.678	71	46.0691
U00096.3|b2611|AAC75660.2|CDS|ypjD	792	365.02	3	4.80847
U00096.3|b4461|AAT48144.3|CDS|yfjD	1287	826.678	7	4.9541
U00096.3|b2614|AAC75663.1|CDS|grpE	594	239.824	68	165.89
U00096.3|b2615|AAC75664.1|CDS|nadK	879	433.401	4	5.39974
U00096.3|b2616|AAT48145.1|CDS|recN	1662	1201.68	21	10.2243
U00096.3|b2617|AAC75666.2|CDS|bamE	342	132.274	0	0
U00096.3|b2618|AAC75667.2|CDS|ratB	291	114.411	0	0
U00096.3|b2619|AAC75668.1|CDS|ratA	477	184.425	4	12.6895
U00096.3|b2620|AAC75669.1|CDS|smpB	483	186.993	10	31.2881
U00096.3|b2622|AAC75670.1|CDS|intA	1242	781.678	11	8.23318
U00096.3|b2623|AAC75671.1|CDS|yfjH	957	500.619	4	4.67472
U00096.3|b2624|AAC75672.1|CDS|alpA	213	87.4706	0	0
U00096.3|b2625|AAC75673.1|CDS|yfjI	1410	949.678	3	1.8482
U00096.3|b2626|AAC75674.1|CDS|yfjJ	627	257.75	1	2.26989
U00096.3|b2627|AAC75675.1|CDS|yfjK	2190	1729.68	12	4.059
U00096.3|b2628|AAC75676.1|CDS|yfjL	1617	1156.68	15	7.5872
U00096.3|b2629|AAC75677.1|CDS|yfjM	264	105.103	0	0
U00096.3|b2630|AAC75678.1|CDS|rnlA	1074	613.678	27	25.741
U00096.3|b2631|AAC75679.2|CDS|rnlB	372	143.112	0	0
U00096.3|b2632|AAT48146.1|CDS|yfjP	864	421.077	2	2.77889
U00096.3|b2633|AAC75681.1|CDS|yfjQ	822	387.731	2	3.01788
U00096.3|b2634|AAC75682.1|CDS|yfjR	702	302.78	0	0
U00096.3|b2635|AAC75683.2|CDS|ypjK	237	95.8001	0	0
U00096.3|b2636|AAC75684.2|CDS|yfjS	444	170.749	0	0
U00096.3|b2637|AAC75685.1|CDS|yfjT	468	180.622	0	0
U00096.3|b2638|NA|CDS|yfjU	153	65.9963	0	0
U00096.3|b2641|NA|CDS|yfjV	1016	555.678	2	2.10576
U00096.3|b2642|AAC75690.1|CDS|yfjW	1704	1243.68	5	2.35215
U00096.3|b4644|NA|CDS|ypjI	272	107.857	0	0
U00096.3|b2643|AAC75691.1|CDS|yfjX	459	176.875	0	0
U00096.3|b2644|AAC75692.1|CDS|yfjY	483	186.993	0	0
U00096.3|b4548|ABD18698.1|CDS|ypjJ	201	83.2653	0	0
U00096.3|b2645|AAC75693.1|CDS|yfjZ	318	123.801	0	0
U00096.3|b2646|AAC75694.1|CDS|ypjF	330	128.019	0	0
U00096.3|b2647|AAC75695.2|CDS|ypjA	4581	4120.68	27	3.83352
U00096.3|b2648|NA|CDS|pinH	240	96.836	0	0
U00096.3|b2650|NA|CDS|ypjC	1374	913.678	2	1.28068
U00096.3|b4462|NA|CDS|ygaQ	2253	1792.68	8	2.6109
U00096.3|b2659|AAC75706.2|CDS|csiD	978	519.506	1	1.12619
U00096.3|b2660|AAC75707.2|CDS|lhgO	1269	808.678	5	3.61741
U00096.3|b2661|AAC75708.1|CDS|gabD	1449	988.678	5	2.95882
U00096.3|b2662|AAC75709.1|CDS|gabT	1281	820.678	3	2.13871
U00096.3|b2663|AAC75710.1|CDS|gabP	1401	940.678	3	1.86588
U00096.3|b2664|AAC75711.2|CDS|csiR	663	278.602	5	10.5
U00096.3|b2665|AAC75712.1|CDS|ygaU	450	173.182	0	0
U00096.3|b2666|AAC75713.1|CDS|yqaE	159	68.2045	0	0
U00096.3|b2667|AAC75714.1|CDS|ygaV	300	117.528	0	0
U00096.3|b2668|AAC75715.1|CDS|ygaP	525	205.736	3	8.53129
U00096.3|b2669|AAC75716.1|CDS|stpA	405	155.451	0	0
U00096.3|b2670|AAC75717.1|CDS|alaE	450	173.182	0	0
U00096.3|b2671|AAC75718.1|CDS|ygaC	345	133.345	0	0
U00096.3|b2672|AAC75719.2|CDS|ygaM	330	128.019	0	0
U00096.3|b2673|AAC75720.1|CDS|nrdH	246	98.9054	0	0
U00096.3|b2674|AAC75721.1|CDS|nrdI	411	157.75	0	0
U00096.3|b2675|AAC75722.1|CDS|nrdE	2145	1684.68	9	3.12557
U00096.3|b2676|AAC75723.1|CDS|nrdF	960	503.299	1	1.16246
U00096.3|b2677|AAC75724.1|CDS|proV	1203	742.678	108	85.0798
U00096.3|b2678|AAC75725.1|CDS|proW	1065	604.678	162	156.745
U00096.3|b2679|AAC75726.1|CDS|proX	993	533.173	172	188.74
U00096.3|b2681|NA|CDS|ygaY	1178	717.678	10	8.15217
U00096.3|b2682|AAC75729.1|CDS|ygaZ	738	326.597	7	12.5397
U00096.3|b2683|AAC75730.1|CDS|ygaH	336	130.142	0	0
U00096.3|b2684|AAC75731.1|CDS|mprA	531	208.53	27	75.7527
U00096.3|b2685|AAC75732.1|CDS|emrA	1173	712.678	18	14.7769
U00096.3|b2686|AAC75733.1|CDS|emrB	1539	1078.68	22	11.9326
U00096.3|b2687|AAC75734.1|CDS|luxS	516	201.601	8	23.2167
U00096.3|b2688|AAC75735.1|CDS|gshA	1557	1096.68	75	40.0115
U00096.3|b2689|AAC75736.1|CDS|yqaA	429	164.762	0	0
U00096.3|b2690|AAC75737.1|CDS|yqaB	567	225.96	3	7.76769
U00096.3|b2696|AAC75738.1|CDS|csrA	186	77.9559	0	0
U00096.3|b2697|AAC75739.1|CDS|alaS	2631	2170.68	558	150.398
U00096.3|b2698|AAC75740.1|CDS|recX	501	194.856	2	6.0051
U00096.3|b2699|AAC75741.1|CDS|recA	1062	601.678	51	49.5917
U00096.3|b2700|AAC75742.1|CDS|pncC	498	193.528	2	6.04629
U00096.3|b2701|AAC75743.1|CDS|mltB	1086	625.678	7	6.54561
U00096.3|b2702|AAT48148.1|CDS|srlA	564	224.463	2	5.21301
U00096.3|b2703|AAT48149.1|CDS|srlE	960	503.299	20	23.2492
U00096.3|b2704|AAC75746.1|CDS|srlB	372	143.112	0	0
U00096.3|b2705|AAC75747.1|CDS|srlD	780	356.205	20	32.8498
U00096.3|b2706|AAC75748.1|CDS|srlM	360	138.739	0	0
U00096.3|b2707|AAC75749.1|CDS|srlR	774	351.857	3	4.98837
U00096.3|b2708|AAC75750.2|CDS|srlQ	966	508.677	4	4.60067
U00096.3|b2709|AAC75751.2|CDS|norR	1515	1054.68	9	4.99259
U00096.3|b2710|AAC75752.1|CDS|norV	1440	979.678	6	3.5832
U00096.3|b2711|AAC75753.1|CDS|norW	1134	673.678	3	2.60539
U00096.3|b2712|AAC75754.1|CDS|hypF	2253	1792.68	12	3.91635
U00096.3|b2713|AAC75755.1|CDS|hydN	528	207.129	1	2.82463
U00096.3|b2714|AAC75756.2|CDS|ascG	1011	550.678	3	3.18733
U00096.3|b2715|AAT48150.1|CDS|ascF	1458	997.678	3	1.75928
U00096.3|b2716|AAC75758.1|CDS|ascB	1425	964.678	6	3.63891
U00096.3|b2717|AAC75759.1|CDS|hycI	471	181.883	1	3.2167
U00096.3|b2718|AAC75760.1|CDS|hycH	411	157.75	0	0
U00096.3|b2719|AAC75761.1|CDS|hycG	768	347.547	0	0
U00096.3|b2720|AAC75762.1|CDS|hycF	543	214.212	0	0
U00096.3|b2721|AAC75763.1|CDS|hycE	1710	1249.68	0	0
U00096.3|b2722|AAC75764.1|CDS|hycD	924	471.579	0	0
U00096.3|b2723|AAC75765.1|CDS|hycC	1827	1366.68	5	2.14046
U00096.3|b2724|AAC75766.1|CDS|hycB	612	249.464	0	0
U00096.3|b2725|AAC75767.1|CDS|hycA	462	178.118	0	0
U00096.3|b2726|AAC75768.1|CDS|hypA	351	135.493	0	0
U00096.3|b2727|AAC75769.1|CDS|hypB	873	428.446	5	6.82774
U00096.3|b2728|AAC75770.1|CDS|hypC	273	108.201	0	0
U00096.3|b2729|AAC75771.1|CDS|hypD	1122	661.678	12	10.6105
U00096.3|b2730|AAC75772.2|CDS|hypE	1011	550.678	6	6.37465
U00096.3|b2731|AAC75773.1|CDS|fhlA	2079	1618.68	13	4.69879
U00096.3|b2732|AAC75774.1|CDS|ygbA	354	136.572	0	0
U00096.3|b2733|AAC75775.1|CDS|mutS	2562	2101.68	37	10.3
U00096.3|b2734|AAC75776.1|CDS|pphB	657	275.03	0	0
U00096.3|b2735|AAC75777.2|CDS|ygbI	768	347.547	4	6.73363
U00096.3|b2736|AAC75778.1|CDS|ygbJ	909	458.661	3	3.82677
U00096.3|b2737|AAC75779.1|CDS|ygbK	1167	706.678	4	3.31163
U00096.3|b2738|AAC75780.1|CDS|ygbL	639	264.547	3	6.6347
U00096.3|b2739|AAC75781.1|CDS|ygbM	777	354.026	4	6.6104
U00096.3|b2740|AAC75782.1|CDS|ygbN	1365	904.678	3	1.94013
U00096.3|b2741|AAC75783.1|CDS|rpoS	993	533.173	126	138.263
U00096.3|b2742|AAC75784.1|CDS|nlpD	1140	679.678	164	141.17
U00096.3|b2743|AAC75785.1|CDS|pcm	627	257.75	8	18.1591
U00096.3|b2744|AAC75786.1|CDS|umpG	762	343.278	7	11.9304
U00096.3|b2745|AAC75787.1|CDS|truD	1050	589.678	24	23.8122
U00096.3|b2746|AAC75788.1|CDS|ispF	480	185.706	1	3.15049
U00096.3|b2747|AAC75789.1|CDS|ispD	711	308.599	20	37.9174
U00096.3|b2748|AAC75790.1|CDS|ftsB	312	121.703	0	0
U00096.3|b2749|AAC75791.1|CDS|ygbE	324	125.906	0	0
U00096.3|b2750|AAC75792.1|CDS|cysC	606	246.214	0	0
U00096.3|b2751|AAC75793.1|CDS|cysN	1428	967.678	5	3.02303
U00096.3|b2752|AAC75794.1|CDS|cysD	909	458.661	2	2.55118
U00096.3|b2753|AAC75795.1|CDS|iap	1038	577.678	4	4.05114
U00096.3|b2754|AAC75796.2|CDS|ygbF	285	112.338	0	0
U00096.3|b2755|AAC75797.1|CDS|ygbT	918	466.389	5	6.27226
U00096.3|b2756|AAC75798.1|CDS|casE	600	243.001	0	0
U00096.3|b2757|AAC75799.2|CDS|casD	675	285.863	1	2.04666
U00096.3|b2758|AAC75800.1|CDS|casC	1092	631.678	1	0.926205
U00096.3|b2759|AAC75801.1|CDS|casB	483	186.993	0	0
U00096.3|b2760|AAC75802.1|CDS|casA	1509	1048.68	3	1.67372
U00096.3|b2761|AAC75803.1|CDS|ygcB	2667	2206.68	6	1.5908
U00096.3|b2762|AAC75804.1|CDS|cysH	735	324.557	1	1.80265
U00096.3|b2763|AAC75805.1|CDS|cysI	1713	1252.68	3	1.40115
U00096.3|b2764|AAC75806.1|CDS|cysJ	1800	1339.68	3	1.31016
U00096.3|b2765|AAC75807.1|CDS|queD	366	140.919	0	0
U00096.3|b2766|AAC75808.2|CDS|ygcN	1272	811.678	6	4.32484
U00096.3|b2767|AAC75809.2|CDS|ygcO	261	104.071	0	0
U00096.3|b2768|AAC75810.1|CDS|ygcP	576	230.504	1	2.5382
U00096.3|b2769|AAC75811.2|CDS|ygcQ	861	418.637	0	0
U00096.3|b2770|AAC75812.2|CDS|ygcR	780	356.205	1	1.64249
U00096.3|b2771|AAC75813.2|CDS|ygcS	1338	877.678	3	1.99981
U00096.3|b4463|AAT48151.1|CDS|ygcU	1455	994.678	1	0.588194
U00096.3|b2774|AAC75816.2|CDS|ygcW	786	360.593	2	3.245
U00096.3|b2775|AAC75817.1|CDS|yqcE	1278	817.678	4	2.86207
U00096.3|b2776|AAC75818.1|CDS|ygcE	1479	1018.68	2	1.14867
U00096.3|b2777|AAC75819.1|CDS|queE	672	284.033	8	16.4787
U00096.3|b4682|ACO60004.1|CDS|yqcG	141	61.5273	0	0
U00096.3|b2778|AAC75820.2|CDS|ygcG	873	428.446	0	0
U00096.3|b2779|AAC75821.1|CDS|eno	1299	838.678	758	528.782
U00096.3|b2780|AAC75822.1|CDS|pyrG	1638	1177.68	312	155
U00096.3|b2781|AAC75823.1|CDS|mazG	792	365.02	5	8.01412
U00096.3|b2782|AAC75824.1|CDS|mazF	336	130.142	0	0
U00096.3|b2783|AAC75825.1|CDS|mazE	249	99.9391	0	0
U00096.3|b2784|AAC75826.1|CDS|relA	2235	1774.68	34	11.2089
U00096.3|b2785|AAC75827.1|CDS|rlmD	1302	841.678	7	4.86581
U00096.3|b2786|AAC75828.1|CDS|barA	2757	2296.68	19	4.84012
U00096.3|b2787|AAC75829.1|CDS|gudD	1341	880.678	4	2.65733
U00096.3|b2788|AAC75830.1|CDS|gudX	1341	880.678	2	1.32867
U00096.3|b2789|AAC75831.1|CDS|gudP	1353	892.678	3	1.96621
U00096.3|b2790|AAC75832.1|CDS|yqcA	450	173.182	0	0
U00096.3|b2791|AAC75833.1|CDS|truC	783	358.395	4	6.52983
U00096.3|b2792|AAC75834.1|CDS|yqcC	330	128.019	0	0
U00096.3|b2793|AAC75835.1|CDS|syd	546	215.652	5	13.565
U00096.3|b2794|AAC75836.1|CDS|queF	849	408.967	6	8.58354
U00096.3|b2795|AAC75837.1|CDS|ygdH	1365	904.678	43	27.8085
U00096.3|b2796|AAC75838.1|CDS|sdaC	1290	829.678	235	165.715
U00096.3|b2797|AAC75839.1|CDS|sdaB	1368	907.678	170	109.577
U00096.3|b2798|AAC75840.2|CDS|ygdG	756	339.048	2	3.45122
U00096.3|b2799|AAC75841.2|CDS|fucO	1149	688.678	4	3.39818
U00096.3|b2800|AAC75842.1|CDS|fucA	648	269.745	3	6.50684
U00096.3|b2801|AAC75843.1|CDS|fucP	1317	856.678	2	1.36589
U00096.3|b2802|AAC75844.1|CDS|fucI	1776	1315.68	30	13.3406
U00096.3|b2803|AAC75845.2|CDS|fucK	1419	958.678	12	7.32338
U00096.3|b2804|AAC75846.1|CDS|fucU	423	162.405	0	0
U00096.3|b2805|AAC75847.1|CDS|fucR	732	322.527	4	7.25599
U00096.3|b2806|AAC75848.1|CDS|rlmM	1101	640.678	24	21.9167
U00096.3|b2807|AAC75849.1|CDS|ygdD	396	152.036	0	0
U00096.3|b2808|AAC75850.1|CDS|gcvA	918	466.389	18	22.5802
U00096.3|b2809|AAC75851.2|CDS|ygdI	228	92.6866	0	0
U00096.3|b2810|AAC75852.1|CDS|csdA	1206	745.678	14	10.9845
U00096.3|b2811|AAC75853.1|CDS|csdE	444	170.749	2	6.85292
U00096.3|b2812|AAC75854.1|CDS|tcdA	807	376.257	17	26.4343
U00096.3|b2813|AAC75855.1|CDS|mltA	1098	637.678	28	25.6897
U00096.3|b2817|AAC75856.2|CDS|amiC	1254	793.678	44	32.4348
U00096.3|b2818|AAC75857.1|CDS|argA	1332	871.678	5	3.35596
U00096.3|b2819|AAC75858.1|CDS|recD	1827	1366.68	16	6.84947
U00096.3|b2820|AAC75859.1|CDS|recB	3543	3082.68	35	6.64267
U00096.3|b2821|AAC75860.1|CDS|ptrA	2889	2428.68	25	6.02245
U00096.3|b2822|AAC75861.1|CDS|recC	3369	2908.68	48	9.65492
U00096.3|b2823|AAC75862.1|CDS|ppdC	324	125.906	0	0
U00096.3|b2824|AAC75863.2|CDS|ygdB	408	156.598	0	0
U00096.3|b2825|AAC75864.1|CDS|ppdB	564	224.463	0	0
U00096.3|b2826|AAC75865.1|CDS|ppdA	471	181.883	0	0
U00096.3|b2827|AAC75866.1|CDS|thyA	795	367.248	16	25.4896
U00096.3|b2828|AAC75867.1|CDS|lgt	876	430.919	14	19.0079
U00096.3|b2829|AAC75868.1|CDS|ptsP	2247	1786.68	62	20.3024
U00096.3|b2830|AAC75869.1|CDS|rppH	531	208.53	11	30.8622
U00096.3|b2831|AAC75870.1|CDS|mutH	690	295.162	5	9.9109
U00096.3|b2832|AAC75871.1|CDS|ygdQ	714	310.558	6	11.3034
U00096.3|b2833|AAC75872.1|CDS|ygdR	219	89.5617	0	0
U00096.3|b2834|AAC75873.1|CDS|tas	1041	580.678	11	11.0831
U00096.3|b2835|AAC75874.1|CDS|lplT	1194	733.678	3	2.39232
U00096.3|b2836|AAC75875.1|CDS|aas	2160	1699.68	14	4.81908
U00096.3|b2837|AAC75876.1|CDS|galR	1032	571.678	4	4.09366
U00096.3|b2838|AAC75877.1|CDS|lysA	1263	802.678	8	5.83112
U00096.3|b2839|AAC75878.1|CDS|lysR	936	482.043	1	1.21372
U00096.3|b2840|AAC75879.1|CDS|ygeA	693	297.051	4	7.87828
U00096.3|b2841|AAC75880.1|CDS|araE	1419	958.678	10	6.10282
U00096.3|b2842|AAC75881.1|CDS|kduD	762	343.278	0	0
U00096.3|b2843|AAC75882.1|CDS|kduI	837	399.438	3	4.39415
U00096.3|b2844|AAC75883.2|CDS|yqeF	1182	721.678	9	7.29629
U00096.3|b2845|AAC75884.1|CDS|yqeG	1230	769.678	8	6.08113
U00096.3|b2846|AAC75885.2|CDS|yqeH	633	261.13	0	0
U00096.3|b2847|AAC75886.1|CDS|yqeI	810	378.533	1	1.54561
U00096.3|b2848|AAC75887.2|CDS|yqeJ	483	186.993	1	3.12881
U00096.3|b4683|ACO60005.1|CDS|yqeL	81	37.8597	0	0
U00096.3|b2849|AAC75888.2|CDS|yqeK	426	163.581	0	0
