target_id	length	eff_length	est_counts	tpm
U00096.3|b2424|AAC75477.1|CDS|cysU	834	655	16	0.442652
U00096.3|b2425|AAC75478.1|CDS|cysP	1017	838	25	0.540605
U00096.3|b2426|AAC75479.2|CDS|ucpA	792	613	3519	104.026
U00096.3|b2427|AAC75480.1|CDS|murR	858	679	128	3.41605
U00096.3|b2428|AAC75481.1|CDS|murQ	897	718	192	4.84575
U00096.3|b2429|AAC75482.1|CDS|murP	1425	1246	203	2.95231
U00096.3|b2430|AAC75483.2|CDS|yfeW	1305	1126	151	2.43009
U00096.3|b2431|AAC75484.2|CDS|yfeX	900	721	593	14.904
U00096.3|b2432|AAC75485.1|CDS|yfeY	576	397	923	42.1304
U00096.3|b2433|AAC75486.2|CDS|yfeZ	450	271	202	13.5072
U00096.3|b2434|AAC75487.2|CDS|ypeA	426	247	757	55.5371
U00096.3|b2435|AAC75488.1|CDS|amiA	870	691	1248	32.7281
U00096.3|b2436|AAC75489.1|CDS|hemF	900	721	278	6.98704
U00096.3|b2437|AAC75490.1|CDS|eutR	1053	874	42	0.870807
U00096.3|b2438|AAC75491.2|CDS|eutK	501	322	13	0.731596
U00096.3|b2439|AAC75492.1|CDS|eutL	660	481	16	0.60278
U00096.3|b2440|AAC75493.1|CDS|eutC	888	709	33	0.843435
U00096.3|b2441|AAC75494.2|CDS|eutB	1362	1183	1241	19.0095
U00096.3|b2442|AAC75495.2|CDS|intZ	1209	1030	0	0
U00096.3|b2443|AAC75496.1|CDS|yffL	642	463	0	0
U00096.3|b2444|AAC75497.1|CDS|yffM	246	67.0317	0	0
U00096.3|b2445|AAC75498.2|CDS|yffN	369	190	0	0
U00096.3|b2446|AAC75499.1|CDS|yffO	417	238	0	0
U00096.3|b2447|AAC75500.1|CDS|yffP	594	415	0	0
U00096.3|b2448|AAC75501.2|CDS|yffQ	378	199	0	0
U00096.3|b2449|AAC75502.1|CDS|yffR	393	214	0	0
U00096.3|b2450|AAC75503.2|CDS|yffS	810	631	0	0
U00096.3|b2451|AAC75504.1|CDS|eutA	1404	1225	33	0.488159
U00096.3|b2452|AAC75505.1|CDS|eutH	1227	1048	15	0.259366
U00096.3|b2453|AAC75506.2|CDS|eutG	1188	1009	12	0.215513
U00096.3|b2454|AAC75507.1|CDS|eutJ	837	658	13	0.358015
U00096.3|b2455|AAC75508.1|CDS|eutE	1404	1225	18	0.266269
U00096.3|b2456|AAC75509.1|CDS|eutN	288	109	0	0
U00096.3|b2457|AAC75510.2|CDS|eutM	294	115	18	2.83634
U00096.3|b2458|AAC75511.1|CDS|eutD	1017	838	11	0.237866
U00096.3|b2459|AAC75512.1|CDS|eutT	804	625	12	0.347925
U00096.3|b2460|AAC75513.1|CDS|eutQ	702	523	6	0.20789
U00096.3|b2461|AAC75514.1|CDS|eutP	480	301	9	0.541826
U00096.3|b2462|AAC75515.2|CDS|eutS	336	157	4	0.461683
U00096.3|b2463|AAC75516.1|CDS|maeB	2280	2101	1243	10.7208
U00096.3|b2464|AAC75517.1|CDS|talA	951	772	95	2.22992
U00096.3|b2465|AAC75518.1|CDS|tktB	2004	1825	72	0.714914
U00096.3|b2466|AAC75519.1|CDS|ypfG	1044	865	122	2.5558
U00096.3|b2467|AAC75520.1|CDS|nudK	576	397	729	33.2752
U00096.3|b2468|AAC75521.1|CDS|aegA	1980	1801	118	1.18728
U00096.3|b2469|AAC75522.1|CDS|narQ	1701	1522	321	3.82186
U00096.3|b2470|AAC75523.1|CDS|acrD	3114	2935	271	1.67319
U00096.3|b4606|ABP93450.1|CDS|ypfM	60	3.70659	0	0
U00096.3|b2471|AAC75524.1|CDS|yffB	357	178	274	27.8942
U00096.3|b2472|AAC75525.1|CDS|dapE	1128	949	358	6.83598
U00096.3|b4547|ABD18697.1|CDS|ypfN	201	27.2129	105	69.9195
U00096.3|b2473|AAC75526.2|CDS|ypfH	699	520	145	5.05299
U00096.3|b2474|AAC75527.1|CDS|tmcA	2016	1837	306	3.01853
U00096.3|b2475|AAC75528.1|CDS|ypfJ	864	685	300	7.93624
U00096.3|b2476|AAC75529.1|CDS|purC	714	535	203	6.87585
U00096.3|b2477|AAC75530.2|CDS|bamC	1035	856	1984	42.0002
U00096.3|b2478|AAC75531.1|CDS|dapA	879	700	3280	84.9102
U00096.3|b2479|AAC75532.2|CDS|gcvR	573	394	664	30.5391
U00096.3|b2480|AAC75533.1|CDS|bcp	471	292	5879	364.842
U00096.3|b2481|AAC75534.2|CDS|hyfA	618	439	4	0.165112
U00096.3|b2482|AAC75535.1|CDS|hyfB	2019	1840	48	0.472724
U00096.3|b2483|AAC75536.2|CDS|hyfC	948	769	12	0.282774
U00096.3|b2484|AAC75537.1|CDS|hyfD	1440	1261	22	0.316149
U00096.3|b2485|AAC75538.1|CDS|hyfE	651	472	18	0.691058
U00096.3|b2486|AAC75539.1|CDS|hyfF	1581	1402	56	0.723809
U00096.3|b2487|AAC75540.1|CDS|hyfG	1668	1489	78	0.949257
U00096.3|b2488|AAC75541.1|CDS|hyfH	546	367	11	0.543138
U00096.3|b2489|AAC75542.1|CDS|hyfI	759	580	17	0.531135
U00096.3|b2490|AAC75543.2|CDS|hyfJ	414	235	10	0.771109
U00096.3|b2491|AAC75544.2|CDS|hyfR	2013	1834	135	1.33388
U00096.3|b2492|AAC75545.1|CDS|focB	849	670	42	1.13595
U00096.3|b2493|AAC75546.1|CDS|yfgO	1062	883	197	4.04287
U00096.3|b2494|AAC75547.1|CDS|bepA	1464	1285	432	6.09206
U00096.3|b2495|AAC75548.1|CDS|yfgD	360	181	774	77.4901
U00096.3|b2496|AAC75549.2|CDS|hda	702	523	1297	44.9389
U00096.3|b2497|AAC75550.1|CDS|uraA	1290	1111	540	8.80772
U00096.3|b2498|AAC75551.2|CDS|upp	627	448	6792	274.728
U00096.3|b2499|AAC75552.1|CDS|purM	1038	859	74	1.56107
U00096.3|b2500|AAC75553.1|CDS|purN	639	460	275	10.8332
U00096.3|b2501|AAC75554.1|CDS|ppk	2067	1888	1475	14.1571
U00096.3|b2502|AAC75555.1|CDS|ppx	1542	1363	476	6.32842
U00096.3|b2503|AAC75556.1|CDS|yfgF	2244	2065	201	1.76384
U00096.3|b2504|AAC75557.1|CDS|yfgG	192	21.9418	673	555.809
U00096.3|b2505|AAC75558.1|CDS|yfgH	519	340	46	2.45167
U00096.3|b2506|AAC75559.1|CDS|yfgI	540	361	80	4.01575
U00096.3|b2507|AAC75560.1|CDS|guaA	1578	1399	1566	20.2842
U00096.3|b2508|AAC75561.1|CDS|guaB	1467	1288	889	12.5075
U00096.3|b2509|AAC75562.1|CDS|xseA	1371	1192	689	10.4743
U00096.3|b2510|AAC75563.2|CDS|yfgJ	216	38.5618	52	24.436
U00096.3|b2511|AAC75564.2|CDS|der	1473	1294	2259	31.6349
U00096.3|b2512|AAC75565.1|CDS|bamB	1179	1000	3143	56.9545
U00096.3|b2513|AAC75566.1|CDS|yfgM	621	442	801	32.8393
U00096.3|b2514|AAC75567.1|CDS|hisS	1275	1096	2240	37.0358
U00096.3|b2515|AAC75568.1|CDS|ispG	1119	940	1193	22.9983
U00096.3|b2516|AAC75569.1|CDS|rodZ	1014	835	805	17.47
U00096.3|b2517|AAC75570.1|CDS|rlmN	1155	976	3240	60.156
U00096.3|b2518|AAC75571.1|CDS|ndk	432	253	13500	966.935
U00096.3|b2519|AAC75572.1|CDS|pbpC	2313	2134	129	1.09542
U00096.3|b2520|AAC75573.1|CDS|yfhM	4962	4783	1390	5.26621
U00096.3|b2521|AAC75574.2|CDS|sseA	846	667	521	14.1545
U00096.3|b2522|AAC75575.2|CDS|sseB	777	598	558	16.909
U00096.3|b2523|AAC75576.2|CDS|pepB	1284	1105	493	8.08479
U00096.3|b2524|AAC75577.1|CDS|iscX	201	27.2129	214	142.503
U00096.3|b2525|AAC75578.1|CDS|fdx	336	157	451	52.0548
U00096.3|b2526|AAC75579.1|CDS|hscA	1851	1672	1145	12.4095
U00096.3|b2527|AAC75580.1|CDS|hscB	516	337	297	15.9702
U00096.3|b2528|AAC75581.1|CDS|iscA	324	145	1283	160.34
U00096.3|b2529|AAC75582.1|CDS|iscU	387	208	904	78.757
U00096.3|b2530|AAT48142.1|CDS|iscS	1215	1036	1902	33.2686
U00096.3|b2531|AAC75584.1|CDS|iscR	489	310	455	26.5971
U00096.3|b2532|AAC75585.1|CDS|trmJ	741	562	1667	53.7506
U00096.3|b2533|AAC75586.1|CDS|suhB	804	625	5735	166.279
U00096.3|b2534|AAC75587.2|CDS|yfhR	855	676	35	0.938221
U00096.3|b2535|AAC75588.2|CDS|csiE	1281	1102	283	4.6536
U00096.3|b2536|AAC75589.1|CDS|hcaT	1140	961	200	3.77129
U00096.3|b2537|AAC75590.1|CDS|hcaR	891	712	490	12.471
U00096.3|b4706|AGW80435.1|CDS|iroK	66	3.85692	0	0
U00096.3|b2538|AAC75591.1|CDS|hcaE	1362	1183	93	1.42456
U00096.3|b2539|AAC75592.1|CDS|hcaF	519	340	6	0.319784
U00096.3|b2540|AAC75593.1|CDS|hcaC	321	142	3	0.38284
U00096.3|b2541|AAC75594.1|CDS|hcaB	813	634	20	0.571643
U00096.3|b2542|AAC75595.1|CDS|hcaD	1203	1024	49	0.867122
U00096.3|b2543|AAC75596.2|CDS|yphA	423	244	19	1.41107
U00096.3|b2544|AAC75597.1|CDS|yphB	873	694	32	0.835554
U00096.3|b2545|AAC75598.2|CDS|yphC	1062	883	34	0.697754
U00096.3|b2546|AAC75599.1|CDS|yphD	999	820	12	0.265186
U00096.3|b2547|AAC75600.1|CDS|yphE	1512	1333	62	0.842841
U00096.3|b2548|AAC75601.1|CDS|yphF	984	805	38	0.855405
U00096.3|b2549|AAC75602.2|CDS|yphG	3282	3103	98	0.572306
U00096.3|b2550|AAC75603.2|CDS|yphH	1194	1015	234	4.17767
U00096.3|b2551|AAC75604.1|CDS|glyA	1254	1075	5058	85.2618
U00096.3|b2552|AAC75605.1|CDS|hmp	1191	1012	295	5.28233
U00096.3|b2553|AAC75606.1|CDS|glnB	339	160	2956	334.787
U00096.3|b2554|AAC75607.1|CDS|glrR	1335	1156	216	3.38594
U00096.3|b2555|AAC75608.1|CDS|yfhG	714	535	112	3.79357
U00096.3|b2556|AAC75609.2|CDS|glrK	1428	1249	278	4.03335
U00096.3|b2557|AAT48143.1|CDS|purL	3888	3709	205	1.00157
U00096.3|b2558|AAC75611.2|CDS|mltF	1557	1378	706	9.28409
U00096.3|b2559|AAC75612.2|CDS|tadA	504	325	848	47.2821
U00096.3|b2560|AAC75613.2|CDS|pgpC	636	457	424	16.8125
U00096.3|b2561|AAC75614.2|CDS|yfhH	849	670	766	20.7175
U00096.3|b2562|AAC75615.1|CDS|yfhL	261	82.002	170	37.5672
U00096.3|b4687|ACO60003.1|CDS|shoB	81	4.3003	0	0
U00096.3|b2563|AAC75616.1|CDS|acpS	381	202	146	13.0974
U00096.3|b2564|AAC75617.1|CDS|pdxJ	732	553	595	19.4974
U00096.3|b2565|AAC75618.1|CDS|recO	729	550	259	8.53338
U00096.3|b2566|AAC75619.1|CDS|era	906	727	2138	53.2914
U00096.3|b2567|AAC75620.1|CDS|rnc	681	502	3446	124.393
U00096.3|b2568|AAC75621.1|CDS|lepB	975	796	1803	41.0456
U00096.3|b2569|AAC75622.1|CDS|lepA	1800	1621	2791	31.2004
U00096.3|b2570|AAC75623.1|CDS|rseC	480	301	214	12.8834
U00096.3|b2571|AAC75624.1|CDS|rseB	957	778	1503	35.0077
U00096.3|b2572|AAC75625.1|CDS|rseA	651	472	3515	134.948
U00096.3|b2573|AAC75626.1|CDS|rpoE	576	397	3330	151.998
U00096.3|b2574|AAC75627.1|CDS|nadB	1623	1444	111	1.39296
U00096.3|b2575|AAC75628.2|CDS|trmN	738	559	155	5.02463
U00096.3|b2576|AAC75629.1|CDS|srmB	1335	1156	835	13.0892
U00096.3|b2577|AAC75630.2|CDS|yfiE	882	703	386	9.94983
U00096.3|b2578|AAC75631.1|CDS|eamB	588	409	125	5.53823
U00096.3|b2579|AAC75632.1|CDS|grcA	384	205	2863	253.076
U00096.3|b2580|AAC75633.1|CDS|ung	690	511	768	27.2348
U00096.3|b2581|AAC75634.1|CDS|yfiF	1038	859	1604	33.8373
U00096.3|b2582|AAC75635.1|CDS|trxC	420	241	1580	118.802
U00096.3|b2583|AAC75636.2|CDS|yfiP	699	520	421	14.6711
U00096.3|b2584|AAC75637.1|CDS|pka	2661	2482	787	5.74588
U00096.3|b2585|AAC75638.2|CDS|pssA	1356	1177	6998	107.741
U00096.3|b2586|AAC75639.2|CDS|yfiM	324	145	141	17.6212
U00096.3|b2587|AAC75640.1|CDS|kgtP	1299	1120	7052	114.098
U00096.3|b2588|NA|rRNA|rrfG	120	6.21	0	0
U00096.3|b2589|NA|rRNA|rrlG	2904	2725	3.52085e+06	23413.5
U00096.3|b2590|NA|tRNA|gltW	76	4.14046	0	0
U00096.3|b2591|NA|rRNA|rrsG	1542	1363	728496	9685.35
U00096.3|b2592|AAC75641.1|CDS|clpB	2574	2395	3521	26.6406
U00096.3|b2593|AAC75642.1|CDS|yfiH	732	553	277	9.07692
U00096.3|b2594|AAC75643.1|CDS|rluD	981	802	1402	31.678
U00096.3|b2595|AAC75644.1|CDS|bamD	738	559	12750	413.316
U00096.3|b2597|AAC75646.1|CDS|raiA	342	163	5890	654.804
U00096.3|b2598|AAC75647.1|CDS|pheL	48	3.44246	0	0
U00096.3|b2599|AAC75648.1|CDS|pheA	1161	982	2159	39.8405
U00096.3|b2600|AAC75649.1|CDS|tyrA	1122	943	33185	637.696
U00096.3|b2601|AAC75650.1|CDS|aroF	1071	892	35420	719.561
U00096.3|b2602|AAC75651.2|CDS|yfiL	366	187	94	9.10899
U00096.3|b2603|AAC75652.1|CDS|yfiR	519	340	352	18.7606
U00096.3|b2604|AAC75653.1|CDS|yfiN	1227	1048	346	5.98272
U00096.3|b2605|AAC75654.1|CDS|yfiB	483	304	131	7.80875
U00096.3|b2606|AAC75655.1|CDS|rplS	348	169	9839	1054.99
U00096.3|b2607|AAC75656.1|CDS|trmD	768	589	20676	636.114
U00096.3|b2608|AAC75657.2|CDS|rimM	549	370	18783	919.914
U00096.3|b2609|AAC75658.1|CDS|rpsP	249	70.019	8513	2203.18
U00096.3|b2610|AAC75659.1|CDS|ffh	1362	1183	1034	15.8387
U00096.3|b2611|AAC75660.2|CDS|ypjD	792	613	1051	31.0689
U00096.3|b4461|AAT48144.3|CDS|yfjD	1287	1108	1655	27.0671
U00096.3|b2614|AAC75663.1|CDS|grpE	594	415	34201	1493.39
U00096.3|b2615|AAC75664.1|CDS|nadK	879	700	390	10.096
U00096.3|b2616|AAT48145.1|CDS|recN	1662	1483	1572	19.2086
U00096.3|b2617|AAC75666.2|CDS|bamE	342	163	6312	701.719
U00096.3|b2618|AAC75667.2|CDS|ratB	291	112	1905	308.22
U00096.3|b2619|AAC75668.1|CDS|ratA	477	298	3326	202.251
U00096.3|b2620|AAC75669.1|CDS|smpB	483	304	606	36.1229
U00096.3|b2622|AAC75670.1|CDS|intA	1242	1063	1250	21.3089
U00096.3|b2623|AAC75671.1|CDS|yfjH	957	778	324	7.54656
U00096.3|b2624|AAC75672.1|CDS|alpA	213	36.0583	19	9.54844
U00096.3|b2625|AAC75673.1|CDS|yfjI	1410	1231	60.4179	0.889389
U00096.3|b2626|AAC75674.1|CDS|yfjJ	627	448	42	1.69885
U00096.3|b2627|AAC75675.1|CDS|yfjK	2190	2011	562	5.06417
U00096.3|b2628|AAC75676.1|CDS|yfjL	1617	1438	957	12.0597
U00096.3|b2629|AAC75677.1|CDS|yfjM	264	85.0011	22	4.6901
U00096.3|b2630|AAC75678.1|CDS|rnlA	1074	895	2072	41.9518
U00096.3|b2631|AAC75679.2|CDS|rnlB	372	193	499	46.8519
U00096.3|b2632|AAT48146.1|CDS|yfjP	864	685	26	0.687807
U00096.3|b2633|AAC75681.1|CDS|yfjQ	822	643	16	0.450913
U00096.3|b2634|AAC75682.1|CDS|yfjR	702	523	39.8829	1.38188
U00096.3|b2635|AAC75683.2|CDS|ypjK	237	58.1281	5	1.55872
U00096.3|b2636|AAC75684.2|CDS|yfjS	444	265	7	0.47867
U00096.3|b2637|AAC75685.1|CDS|yfjT	468	289	22	1.37946
U00096.3|b2638|NA|CDS|yfjU	153	9.8295	1	1.84354
U00096.3|b2641|NA|CDS|yfjV	1016	837	102	2.2083
U00096.3|b2642|AAC75690.1|CDS|yfjW	1704	1525	265	3.14891
U00096.3|b4644|NA|CDS|ypjI	272	93.0002	5	0.974249
U00096.3|b2643|AAC75691.1|CDS|yfjX	459	280	27	1.74739
U00096.3|b2644|AAC75692.1|CDS|yfjY	483	304	11.7486	0.700321
U00096.3|b4548|ABD18698.1|CDS|ypjJ	201	27.2129	0	0
U00096.3|b2645|AAC75693.1|CDS|yfjZ	318	139	11	1.43404
U00096.3|b2646|AAC75694.1|CDS|ypjF	330	151	12	1.44009
U00096.3|b2647|AAC75695.2|CDS|ypjA	4581	4402	266	1.095
U00096.3|b2648|NA|CDS|pinH	240	61.0822	7	2.07667
U00096.3|b2650|NA|CDS|ypjC	1374	1195	26	0.394266
U00096.3|b2652|NA|tRNA|ileY	76	4.14046	0	0
U00096.3|b4462|NA|CDS|ygaQ	2253	2074	62	0.54171
U00096.3|b2659|AAC75706.2|CDS|csiD	978	799	22	0.498953
U00096.3|b2660|AAC75707.2|CDS|lhgO	1269	1090	22	0.365746
U00096.3|b2661|AAC75708.1|CDS|gabD	1449	1270	21	0.29964
U00096.3|b2662|AAC75709.1|CDS|gabT	1281	1102	41	0.674196
U00096.3|b2663|AAC75710.1|CDS|gabP	1401	1222	53	0.785938
U00096.3|b2664|AAC75711.2|CDS|csiR	663	484	87	3.2573
U00096.3|b2665|AAC75712.1|CDS|ygaU	450	271	543	36.309
U00096.3|b2666|AAC75713.1|CDS|yqaE	159	10.9088	1	1.66114
U00096.3|b2667|AAC75714.1|CDS|ygaV	300	121	357	53.4647
U00096.3|b2668|AAC75715.1|CDS|ygaP	525	346	297	15.5548
U00096.3|b2669|AAC75716.1|CDS|stpA	405	226	7988	640.492
U00096.3|b2670|AAC75717.1|CDS|alaE	450	271	187	12.5042
U00096.3|b2671|AAC75718.1|CDS|ygaC	345	166	204	22.2693
U00096.3|b2672|AAC75719.2|CDS|ygaM	330	151	158	18.9611
U00096.3|b2673|AAC75720.1|CDS|nrdH	246	67.0317	32	8.65075
U00096.3|b2674|AAC75721.1|CDS|nrdI	411	232	19	1.48405
U00096.3|b2675|AAC75722.1|CDS|nrdE	2145	1966	235	2.16605
U00096.3|b2676|AAC75723.1|CDS|nrdF	960	781	156	3.61957
U00096.3|b2677|AAC75724.1|CDS|proV	1203	1024	6390	113.08
U00096.3|b2678|AAC75725.1|CDS|proW	1065	886	1756	35.9149
U00096.3|b2679|AAC75726.1|CDS|proX	993	814	2111	46.9946
U00096.3|b2681|NA|CDS|ygaY	1178	999	120	2.17671
U00096.3|b2682|AAC75729.1|CDS|ygaZ	738	559	1306	42.3365
U00096.3|b2683|AAC75730.1|CDS|ygaH	336	157	287	33.1258
U00096.3|b2684|AAC75731.1|CDS|mprA	531	352	7343	378.02
U00096.3|b2685|AAC75732.1|CDS|emrA	1173	994	344	6.27128
U00096.3|b2686|AAC75733.1|CDS|emrB	1539	1360	285	3.79743
U00096.3|b2687|AAC75734.1|CDS|luxS	516	337	4937	265.471
U00096.3|b2688|AAC75735.1|CDS|gshA	1557	1378	2560	33.6647
U00096.3|b2689|AAC75736.1|CDS|yqaA	429	250	330	23.9198
U00096.3|b2690|AAC75737.1|CDS|yqaB	567	388	1198	55.9511
U00096.3|b2691|NA|tRNA|argQ	77	4.17138	0	0
U00096.3|b2692|NA|tRNA|argZ	77	4.17138	0	0
U00096.3|b2693|NA|tRNA|argY	77	4.17138	0	0
U00096.3|b2694|NA|tRNA|argV	77	4.17138	0	0
U00096.3|b2695|NA|tRNA|serV	93	4.74468	0	0
U00096.3|b2696|AAC75738.1|CDS|csrA	186	19.0638	765	727.17
U00096.3|b2697|AAC75739.1|CDS|alaS	2631	2452	13026	96.2663
U00096.3|b2698|AAC75740.1|CDS|recX	501	322	66	3.71426
U00096.3|b2699|AAC75741.1|CDS|recA	1062	883	5402	110.861
U00096.3|b2700|AAC75742.1|CDS|pncC	498	319	201	11.418
U00096.3|b2701|AAC75743.1|CDS|mltB	1086	907	175	3.49635
U00096.3|b2702|AAT48148.1|CDS|srlA	564	385	443	20.851
U00096.3|b2703|AAT48149.1|CDS|srlE	960	781	208	4.8261
U00096.3|b2704|AAC75746.1|CDS|srlB	372	193	76	7.13576
U00096.3|b2705|AAC75747.1|CDS|srlD	780	601	509	15.3471
U00096.3|b2706|AAC75748.1|CDS|srlM	360	181	16	1.60186
U00096.3|b2707|AAC75749.1|CDS|srlR	774	595	442	13.4614
U00096.3|b2708|AAC75750.2|CDS|srlQ	966	787	222	5.11166
U00096.3|b2709|AAC75751.2|CDS|norR	1515	1336	93	1.26142
U00096.3|b2710|AAC75752.1|CDS|norV	1440	1261	102	1.46578
U00096.3|b2711|AAC75753.1|CDS|norW	1134	955	31	0.588223
U00096.3|b2712|AAC75754.1|CDS|hypF	2253	2074	126	1.10089
U00096.3|b2713|AAC75755.1|CDS|hydN	528	349	25	1.29807
U00096.3|b2714|AAC75756.2|CDS|ascG	1011	832	229	4.98765
U00096.3|b2715|AAT48150.1|CDS|ascF	1458	1279	94	1.33181
U00096.3|b2716|AAC75758.1|CDS|ascB	1425	1246	96	1.39617
U00096.3|b2717|AAC75759.1|CDS|hycI	471	292	72	4.46821
U00096.3|b2718|AAC75760.1|CDS|hycH	411	232	8	0.624865
U00096.3|b2719|AAC75761.1|CDS|hycG	768	589	16	0.492253
U00096.3|b2720|AAC75762.1|CDS|hycF	543	364	7	0.348482
U00096.3|b2721|AAC75763.1|CDS|hycE	1710	1531	42	0.497116
U00096.3|b2722|AAC75764.1|CDS|hycD	924	745	13	0.316207
U00096.3|b2723|AAC75765.1|CDS|hycC	1827	1648	26	0.285891
U00096.3|b2724|AAC75766.1|CDS|hycB	612	433	6	0.2511
U00096.3|b2725|AAC75767.1|CDS|hycA	462	283	9	0.576289
U00096.3|b2726|AAC75768.1|CDS|hypA	351	172	14	1.47497
U00096.3|b2727|AAC75769.1|CDS|hypB	873	694	82	2.14111
U00096.3|b2728|AAC75770.1|CDS|hypC	273	94.0001	7	1.34944
U00096.3|b2729|AAC75771.1|CDS|hypD	1122	943	165	3.17071
U00096.3|b2730|AAC75772.2|CDS|hypE	1011	832	117	2.54828
U00096.3|b2731|AAC75773.1|CDS|fhlA	2079	1900	154	1.46876
U00096.3|b2732|AAC75774.1|CDS|ygbA	354	175	75	7.76617
U00096.3|b2733|AAC75775.1|CDS|mutS	2562	2383	659	5.01124
U00096.3|b2734|AAC75776.1|CDS|pphB	657	478	79	2.99491
U00096.3|b2735|AAC75777.2|CDS|ygbI	768	589	690	21.2284
U00096.3|b2736|AAC75778.1|CDS|ygbJ	909	730	46	1.14188
U00096.3|b2737|AAC75779.1|CDS|ygbK	1167	988	82	1.50398
U00096.3|b2738|AAC75780.1|CDS|ygbL	639	460	20	0.787873
U00096.3|b2739|AAC75781.1|CDS|ygbM	777	598	30	0.909084
U00096.3|b2740|AAC75782.1|CDS|ygbN	1365	1186	94	1.43624
U00096.3|b2741|AAC75783.1|CDS|rpoS	993	814	1369	30.4763
U00096.3|b2742|AAC75784.1|CDS|nlpD	1140	961	2302	43.4076
U00096.3|b2743|AAC75785.1|CDS|pcm	627	448	246	9.95041
U00096.3|b2744|AAC75786.1|CDS|umpG	762	583	243	7.55304
U00096.3|b2745|AAC75787.1|CDS|truD	1050	871	713	14.8339
U00096.3|b2746|AAC75788.1|CDS|ispF	480	301	119	7.16414
U00096.3|b2747|AAC75789.1|CDS|ispD	711	532	196	6.67618
U00096.3|b2748|AAC75790.1|CDS|ftsB	312	133	610	83.1117
U00096.3|b2749|AAC75791.1|CDS|ygbE	324	145	132	16.4964
U00096.3|b2750|AAC75792.1|CDS|cysC	606	427	31	1.31558
U00096.3|b2751|AAC75793.1|CDS|cysN	1428	1249	58	0.841491
U00096.3|b2752|AAC75794.1|CDS|cysD	909	730	45	1.11705
U00096.3|b2753|AAC75795.1|CDS|iap	1038	859	216	4.55664
U00096.3|b2754|AAC75796.2|CDS|ygbF	285	106	15	2.5643
U00096.3|b2755|AAC75797.1|CDS|ygbT	918	739	89	2.18238
U00096.3|b2756|AAC75798.1|CDS|casE	600	421	34	1.46346
U00096.3|b2757|AAC75799.2|CDS|casD	675	496	50	1.82672
U00096.3|b2758|AAC75800.1|CDS|casC	1092	913	119	2.36189
U00096.3|b2759|AAC75801.1|CDS|casB	483	304	45	2.6824
U00096.3|b2760|AAC75802.1|CDS|casA	1509	1330	54	0.735743
U00096.3|b2761|AAC75803.1|CDS|ygcB	2667	2488	269	1.95923
U00096.3|b2762|AAC75804.1|CDS|cysH	735	556	36	1.17331
U00096.3|b2763|AAC75805.1|CDS|cysI	1713	1534	39	0.460705
U00096.3|b2764|AAC75806.1|CDS|cysJ	1800	1621	35	0.391263
U00096.3|b2765|AAC75807.1|CDS|queD	366	187	1652	160.086
U00096.3|b2766|AAC75808.2|CDS|ygcN	1272	1093	153	2.53662
U00096.3|b2767|AAC75809.2|CDS|ygcO	261	82.002	10	2.20983
U00096.3|b2768|AAC75810.1|CDS|ygcP	576	397	32	1.46064
U00096.3|b2769|AAC75811.2|CDS|ygcQ	861	682	22	0.584551
U00096.3|b2770|AAC75812.2|CDS|ygcR	780	601	15	0.452273
U00096.3|b2771|AAC75813.2|CDS|ygcS	1338	1159	22	0.343972
U00096.3|b4463|AAT48151.1|CDS|ygcU	1455	1276	68	0.9657
U00096.3|b2774|AAC75816.2|CDS|ygcW	786	607	23	0.68663
U00096.3|b2775|AAC75817.1|CDS|yqcE	1278	1099	42	0.692525
U00096.3|b2776|AAC75818.1|CDS|ygcE	1479	1300	68	0.947871
U00096.3|b2777|AAC75819.1|CDS|queE	672	493	2794	102.698
U00096.3|b4682|ACO60004.1|CDS|yqcG	141	8.14747	0	0
U00096.3|b2778|AAC75820.2|CDS|ygcG	873	694	31	0.809443
U00096.3|b2779|AAC75821.1|CDS|eno	1299	1120	97346	1575.01
U00096.3|b2780|AAC75822.1|CDS|pyrG	1638	1459	10463	129.953
U00096.3|b2781|AAC75823.1|CDS|mazG	792	613	1157	34.2024
U00096.3|b2782|AAC75824.1|CDS|mazF	336	157	288	33.2412
U00096.3|b2783|AAC75825.1|CDS|mazE	249	70.019	302	78.1582
U00096.3|b2784|AAC75826.1|CDS|relA	2235	2056	1491	13.1413
U00096.3|b2785|AAC75827.1|CDS|rlmD	1302	1123	740	11.9409
U00096.3|b2786|AAC75828.1|CDS|barA	2757	2578	1547	10.874
U00096.3|b2787|AAC75829.1|CDS|gudD	1341	1162	47	0.732952
U00096.3|b2788|AAC75830.1|CDS|gudX	1341	1162	40	0.623789
U00096.3|b2789|AAC75831.1|CDS|gudP	1353	1174	32	0.49393
U00096.3|b2790|AAC75832.1|CDS|yqcA	450	271	204	13.641
U00096.3|b2791|AAC75833.1|CDS|truC	783	604	98	2.94017
U00096.3|b2792|AAC75834.1|CDS|yqcC	330	151	122	14.6409
U00096.3|b2793|AAC75835.1|CDS|syd	546	367	1282	63.3003
U00096.3|b2794|AAC75836.1|CDS|queF	849	670	2622	70.9156
U00096.3|b2795|AAC75837.1|CDS|ygdH	1365	1186	840	12.8345
U00096.3|b2796|AAC75838.1|CDS|sdaC	1290	1111	21712	354.136
U00096.3|b2797|AAC75839.1|CDS|sdaB	1368	1189	7119	108.498
U00096.3|b2798|AAC75840.2|CDS|ygdG	756	577	174	5.46459
