time	species	protein	transcript	ribo_density
809.999002	__gene 11_rbs	94.000000	0.000000	0.000000
809.999002	__gene 12_rbs	101.000000	0.000000	0.000000
809.999002	__gene 13_rbs	106.000000	0.000000	0.000000
809.999002	__gene 14_rbs	116.000000	0.000000	0.000000
809.999002	__gene 15_rbs	145.000000	0.000000	0.000000
809.999002	__gene 16_rbs	215.000000	0.000000	0.000000
809.999002	__gene 17.5_rbs	430.000000	0.000000	0.000000
809.999002	__gene 17_rbs	421.000000	0.000000	0.000000
809.999002	__gene 18.5_rbs	176.000000	0.000000	0.000000
809.999002	__gene 18.7_rbs	174.000000	0.000000	0.000000
809.999002	__gene 18_rbs	430.000000	0.000000	0.000000
809.999002	__gene 19.2_rbs	212.000000	0.000000	0.000000
809.999002	__gene 19.3_rbs	247.000000	0.000000	0.000000
809.999002	__gene 19.5_rbs	299.000000	0.000000	0.000000
809.999002	__gene 19_rbs	200.000000	0.000000	0.000000
809.999002	__gene 2.5_rbs	120.000000	0.000000	0.000000
809.999002	__gene 2.8_rbs	114.000000	0.000000	0.000000
809.999002	__gene 3.8_rbs	14.000000	0.000000	0.000000
809.999002	__gene 3_rbs	115.000000	0.000000	0.000000
809.999002	__gene 4.2_rbs	60.000000	0.000000	0.000000
809.999002	__gene 4.3_rbs	62.000000	0.000000	0.000000
809.999002	__gene 4.5_rbs	74.000000	0.000000	0.000000
809.999002	__gene 4.7_rbs	15.000000	0.000000	0.000000
809.999002	__gene 4A_rbs	20.000000	0.000000	0.000000
809.999002	__gene 5.3_rbs	68.000000	0.000000	0.000000
809.999002	__gene 5.5_rbs	72.000000	0.000000	0.000000
809.999002	__gene 5.7_rbs	76.000000	0.000000	0.000000
809.999002	__gene 5.9_rbs	82.000000	0.000000	0.000000
809.999002	__gene 5_rbs	30.000000	0.000000	0.000000
809.999002	__gene 6.3_rbs	85.000000	0.000000	0.000000
809.999002	__gene 6.5_rbs	158.000000	0.000000	0.000000
809.999002	__gene 6.7_rbs	179.000000	0.000000	0.000000
809.999002	__gene 6_rbs	80.000000	0.000000	0.000000
809.999002	__gene 7.3_rbs	228.000000	0.000000	0.000000
809.999002	__gene 7.7_rbs	262.000000	0.000000	0.000000
809.999002	__gene 7_rbs	199.000000	0.000000	0.000000
809.999002	__gene 8_rbs	282.000000	0.000000	0.000000
809.999002	__gene 9_rbs	445.000000	0.000000	0.000000
809.999002	__gp-2_rbs	101.000000	0.000000	0.000000
809.999002	__lysozyme-3.5_rbs	113.000000	0.000000	0.000000
809.999002	__protein_kinase-0.7_rbs	5.000000	0.000000	0.000000
809.999002	__ribosome	0.000000	0.000000	0.000000
809.999002	__rnapol-1_rbs	3.000000	0.000000	0.000000
809.999002	__rnase_site	493.000000	0.000000	0.000000
809.999002	__rnase_site_ext	1019.000000	0.000000	0.000000
809.999002	bound_ecolipol	0.000000	0.000000	0.000000
809.999002	bound_ecolipol_p	1154.000000	0.000000	0.000000
809.999002	bound_ribosome	2790.000000	0.000000	0.000000
809.999002	degraded_transcript	29140.000000	0.000000	0.000000
809.999002	ecoli_genome	646.000000	0.000000	0.000000
809.999002	ecoli_transcript	27779.000000	0.000000	0.000000
809.999002	ecolipol	0.000000	0.000000	0.000000
809.999002	ecolipol-2	0.000000	0.000000	0.000000
809.999002	ecolipol-2-p	624.000000	0.000000	0.000000
809.999002	ecolipol-p	21.000000	0.000000	0.000000
809.999002	gene 0.3	277.000000	5.000000	0.800000
809.999002	gene 1.1	699.000000	43.000000	0.139535
809.999002	gene 1.2	370.000000	19.000000	0.263158
809.999002	gene 1.3	926.000000	63.000000	1.349206
809.999002	gene 1.4	839.000000	62.000000	0.225806
809.999002	gene 1.7	1415.000000	111.000000	0.675676
809.999002	gene 1.8	1352.000000	111.000000	0.180180
809.999002	gene 10A	6236.000000	543.000000	1.624309
809.999002	gene 11	994.000000	97.000000	0.567010
809.999002	gene 12	785.000000	103.000000	2.834951
809.999002	gene 13	1433.000000	111.000000	0.414414
809.999002	gene 14	1562.000000	125.000000	0.672000
809.999002	gene 15	1482.000000	153.000000	2.660131
809.999002	gene 16	1383.000000	224.000000	4.236607
809.999002	gene 17	3096.000000	443.000000	1.972912
809.999002	gene 17.5	3723.000000	447.000000	0.232662
809.999002	gene 18	3712.000000	447.000000	0.310962
809.999002	gene 18.5	2146.000000	186.000000	0.500000
809.999002	gene 18.7	2004.000000	190.000000	0.263158
809.999002	gene 19	2015.000000	203.000000	2.034483
809.999002	gene 19.2	2379.000000	240.000000	0.308333
809.999002	gene 19.3	2597.000000	259.000000	0.123552
809.999002	gene 19.5	3030.000000	302.000000	0.046358
809.999002	gene 2.5	1594.000000	123.000000	0.853659
809.999002	gene 2.8	1421.000000	125.000000	0.504000
809.999002	gene 3	1434.000000	125.000000	0.520000
809.999002	gene 3.8	511.000000	16.000000	0.812500
809.999002	gene 4.2	1166.000000	62.000000	0.483871
809.999002	gene 4.3	1248.000000	65.000000	0.200000
809.999002	gene 4.5	1377.000000	76.000000	0.328947
809.999002	gene 4.7	517.000000	17.000000	0.705882
809.999002	gene 4A	497.000000	25.000000	2.200000
809.999002	gene 5	655.000000	31.000000	2.580645
809.999002	gene 5.3	1221.000000	72.000000	0.361111
809.999002	gene 5.5	1285.000000	77.000000	0.402597
809.999002	gene 5.7	1283.000000	83.000000	0.325301
809.999002	gene 5.9	1343.000000	85.000000	0.164706
809.999002	gene 6	1267.000000	85.000000	1.105882
809.999002	gene 6.3	1464.000000	94.000000	0.170213
809.999002	gene 6.5	3562.000000	164.000000	0.298780
809.999002	gene 6.7	3722.000000	196.000000	0.392857
809.999002	gene 7	4075.000000	216.000000	0.481481
809.999002	gene 7.3	4569.000000	245.000000	0.420408
809.999002	gene 7.7	4888.000000	277.000000	0.386282
809.999002	gene 8	4789.000000	305.000000	2.222951
809.999002	gene 9	6388.000000	462.000000	1.253247
809.999002	gp-2	785.000000	110.000000	0.227273
809.999002	lysozyme-3.5	1321.000000	124.000000	0.564516
809.999002	protein_kinase-0.7	219.000000	5.000000	3.000000
809.999002	rnapol-1	0.000000	4.000000	4.250000
809.999002	rnapol-3.5	46.000000	0.000000	0.000000
814.999002	E. coli B promoter	1.000000	0.000000	0.000000
814.999002	E. coli C promoter	0.000000	0.000000	0.000000
814.999002	E. coli promoter A1	1.000000	0.000000	0.000000
814.999002	E. coli promoter A2	1.000000	0.000000	0.000000
814.999002	E. coli promoter A3	1.000000	0.000000	0.000000
814.999002	T7 promoter phi1.1A	1.000000	0.000000	0.000000
814.999002	T7 promoter phi1.1B	1.000000	0.000000	0.000000
814.999002	T7 promoter phi1.3	1.000000	0.000000	0.000000
814.999002	T7 promoter phi1.5	1.000000	0.000000	0.000000
814.999002	T7 promoter phi1.6	1.000000	0.000000	0.000000
814.999002	T7 promoter phi10	0.000000	0.000000	0.000000
814.999002	T7 promoter phi13	0.000000	0.000000	0.000000
814.999002	T7 promoter phi17	1.000000	0.000000	0.000000
814.999002	T7 promoter phi2.5	0.000000	0.000000	0.000000
814.999002	T7 promoter phi3.8	1.000000	0.000000	0.000000
814.999002	T7 promoter phi4.3	1.000000	0.000000	0.000000
814.999002	T7 promoter phi4.7	1.000000	0.000000	0.000000
814.999002	T7 promoter phi4c	1.000000	0.000000	0.000000
814.999002	T7 promoter phi6.5	1.000000	0.000000	0.000000
814.999002	T7 promoter phi9	0.000000	0.000000	0.000000
814.999002	__gene 0.3_rbs	5.000000	0.000000	0.000000
814.999002	__gene 1.1_rbs	39.000000	0.000000	0.000000
814.999002	__gene 1.2_rbs	16.000000	0.000000	0.000000
814.999002	__gene 1.3_rbs	61.000000	0.000000	0.000000
814.999002	__gene 1.4_rbs	59.000000	0.000000	0.000000
814.999002	__gene 1.7_rbs	108.000000	0.000000	0.000000
814.999002	__gene 1.8_rbs	106.000000	0.000000	0.000000
814.999002	__gene 10A_rbs	514.000000	0.000000	0.000000
814.999002	__gene 11_rbs	99.000000	0.000000	0.000000
814.999002	__gene 12_rbs	104.000000	0.000000	0.000000
814.999002	__gene 13_rbs	109.000000	0.000000	0.000000
814.999002	__gene 14_rbs	122.000000	0.000000	0.000000
814.999002	__gene 15_rbs	143.000000	0.000000	0.000000
814.999002	__gene 16_rbs	218.000000	0.000000	0.000000
814.999002	__gene 17.5_rbs	439.000000	0.000000	0.000000
814.999002	__gene 17_rbs	439.000000	0.000000	0.000000
814.999002	__gene 18.5_rbs	184.000000	0.000000	0.000000
814.999002	__gene 18.7_rbs	175.000000	0.000000	0.000000
814.999002	__gene 18_rbs	436.000000	0.000000	0.000000
814.999002	__gene 19.2_rbs	212.000000	0.000000	0.000000
814.999002	__gene 19.3_rbs	244.000000	0.000000	0.000000
814.999002	__gene 19.5_rbs	289.000000	0.000000	0.000000
814.999002	__gene 19_rbs	196.000000	0.000000	0.000000
814.999002	__gene 2.5_rbs	123.000000	0.000000	0.000000
814.999002	__gene 2.8_rbs	119.000000	0.000000	0.000000
814.999002	__gene 3.8_rbs	17.000000	0.000000	0.000000
814.999002	__gene 3_rbs	115.000000	0.000000	0.000000
814.999002	__gene 4.2_rbs	61.000000	0.000000	0.000000
814.999002	__gene 4.3_rbs	66.000000	0.000000	0.000000
814.999002	__gene 4.5_rbs	69.000000	0.000000	0.000000
814.999002	__gene 4.7_rbs	16.000000	0.000000	0.000000
814.999002	__gene 4A_rbs	24.000000	0.000000	0.000000
814.999002	__gene 5.3_rbs	72.000000	0.000000	0.000000
814.999002	__gene 5.5_rbs	76.000000	0.000000	0.000000
814.999002	__gene 5.7_rbs	83.000000	0.000000	0.000000
814.999002	__gene 5.9_rbs	75.000000	0.000000	0.000000
814.999002	__gene 5_rbs	30.000000	0.000000	0.000000
814.999002	__gene 6.3_rbs	91.000000	0.000000	0.000000
814.999002	__gene 6.5_rbs	160.000000	0.000000	0.000000
814.999002	__gene 6.7_rbs	183.000000	0.000000	0.000000
814.999002	__gene 6_rbs	81.000000	0.000000	0.000000
814.999002	__gene 7.3_rbs	233.000000	0.000000	0.000000
814.999002	__gene 7.7_rbs	263.000000	0.000000	0.000000
814.999002	__gene 7_rbs	209.000000	0.000000	0.000000
814.999002	__gene 8_rbs	287.000000	0.000000	0.000000
814.999002	__gene 9_rbs	453.000000	0.000000	0.000000
814.999002	__gp-2_rbs	106.000000	0.000000	0.000000
814.999002	__lysozyme-3.5_rbs	116.000000	0.000000	0.000000
814.999002	__protein_kinase-0.7_rbs	5.000000	0.000000	0.000000
814.999002	__ribosome	2.000000	0.000000	0.000000
814.999002	__rnapol-1_rbs	4.000000	0.000000	0.000000
814.999002	__rnase_site	503.000000	0.000000	0.000000
814.999002	__rnase_site_ext	1032.000000	0.000000	0.000000
814.999002	bound_ecolipol	0.000000	0.000000	0.000000
814.999002	bound_ecolipol_p	1141.000000	0.000000	0.000000
814.999002	bound_ribosome	2757.000000	0.000000	0.000000
814.999002	degraded_transcript	29388.000000	0.000000	0.000000
814.999002	ecoli_genome	659.000000	0.000000	0.000000
814.999002	ecoli_transcript	27800.000000	0.000000	0.000000
814.999002	ecolipol	0.000000	0.000000	0.000000
814.999002	ecolipol-2	0.000000	0.000000	0.000000
814.999002	ecolipol-2-p	643.000000	0.000000	0.000000
814.999002	ecolipol-p	15.000000	0.000000	0.000000
814.999002	gene 0.3	280.000000	5.000000	0.400000
814.999002	gene 1.1	705.000000	42.000000	0.238095
814.999002	gene 1.2	373.000000	19.000000	0.368421
814.999002	gene 1.3	936.000000	63.000000	1.412698
814.999002	gene 1.4	853.000000	63.000000	0.126984
814.999002	gene 1.7	1434.000000	114.000000	0.622807
814.999002	gene 1.8	1371.000000	114.000000	0.140351
814.999002	gene 10A	6329.000000	545.000000	1.655046
814.999002	gene 11	1014.000000	101.000000	0.495050
814.999002	gene 12	807.000000	107.000000	2.635514
814.999002	gene 13	1446.000000	114.000000	0.508772
814.999002	gene 14	1579.000000	127.000000	0.708661
814.999002	gene 15	1509.000000	152.000000	2.710526
814.999002	gene 16	1407.000000	226.000000	4.269912
814.999002	gene 17	3153.000000	454.000000	1.964758
814.999002	gene 17.5	3798.000000	457.000000	0.227571
814.999002	gene 18	3784.000000	454.000000	0.299559
814.999002	gene 18.5	2181.000000	190.000000	0.442105
814.999002	gene 18.7	2032.000000	193.000000	0.321244
814.999002	gene 19	2052.000000	204.000000	2.004902
814.999002	gene 19.2	2415.000000	238.000000	0.327731
814.999002	gene 19.3	2626.000000	261.000000	0.164751
814.999002	gene 19.5	3079.000000	296.000000	0.104730
814.999002	gene 2.5	1621.000000	125.000000	0.800000
814.999002	gene 2.8	1444.000000	126.000000	0.444444
814.999002	gene 3	1457.000000	125.000000	0.480000
814.999002	gene 3.8	517.000000	17.000000	0.470588
814.999002	gene 4.2	1181.000000	65.000000	0.415385
814.999002	gene 4.3	1257.000000	67.000000	0.268657
814.999002	gene 4.5	1394.000000	73.000000	0.246575
814.999002	gene 4.7	521.000000	16.000000	0.625000
814.999002	gene 4A	503.000000	26.000000	2.000000
814.999002	gene 5	662.000000	30.000000	2.600000
814.999002	gene 5.3	1235.000000	72.000000	0.388889
814.999002	gene 5.5	1297.000000	79.000000	0.417722
814.999002	gene 5.7	1300.000000	85.000000	0.258824
814.999002	gene 5.9	1357.000000	87.000000	0.218391
814.999002	gene 6	1284.000000	87.000000	1.068966
814.999002	gene 6.3	1482.000000	96.000000	0.104167
814.999002	gene 6.5	3591.000000	166.000000	0.301205
814.999002	gene 6.7	3763.000000	198.000000	0.348485
814.999002	gene 7	4104.000000	227.000000	0.488987
814.999002	gene 7.3	4618.000000	246.000000	0.378049
814.999002	gene 7.7	4934.000000	276.000000	0.362319
814.999002	gene 8	4863.000000	306.000000	2.186275
814.999002	gene 9	6480.000000	471.000000	1.250531
814.999002	gp-2	787.000000	114.000000	0.201754
814.999002	lysozyme-3.5	1343.000000	125.000000	0.584000
814.999002	protein_kinase-0.7	221.000000	5.000000	2.800000
814.999002	rnapol-1	0.000000	4.000000	4.250000
814.999002	rnapol-3.5	41.000000	0.000000	0.000000
819.999002	E. coli B promoter	1.000000	0.000000	0.000000
819.999002	E. coli C promoter	1.000000	0.000000	0.000000
819.999002	E. coli promoter A1	1.000000	0.000000	0.000000
819.999002	E. coli promoter A2	1.000000	0.000000	0.000000
819.999002	E. coli promoter A3	1.000000	0.000000	0.000000
819.999002	T7 promoter phi1.1A	1.000000	0.000000	0.000000
819.999002	T7 promoter phi1.1B	1.000000	0.000000	0.000000
819.999002	T7 promoter phi1.3	1.000000	0.000000	0.000000
819.999002	T7 promoter phi1.5	1.000000	0.000000	0.000000
819.999002	T7 promoter phi1.6	1.000000	0.000000	0.000000
819.999002	T7 promoter phi10	0.000000	0.000000	0.000000
819.999002	T7 promoter phi13	0.000000	0.000000	0.000000
819.999002	T7 promoter phi17	0.000000	0.000000	0.000000
819.999002	T7 promoter phi2.5	1.000000	0.000000	0.000000
819.999002	T7 promoter phi3.8	1.000000	0.000000	0.000000
819.999002	T7 promoter phi4.3	1.000000	0.000000	0.000000
819.999002	T7 promoter phi4.7	1.000000	0.000000	0.000000
819.999002	T7 promoter phi4c	1.000000	0.000000	0.000000
819.999002	T7 promoter phi6.5	1.000000	0.000000	0.000000
819.999002	T7 promoter phi9	1.000000	0.000000	0.000000
819.999002	__gene 0.3_rbs	5.000000	0.000000	0.000000
819.999002	__gene 1.1_rbs	37.000000	0.000000	0.000000
819.999002	__gene 1.2_rbs	16.000000	0.000000	0.000000
819.999002	__gene 1.3_rbs	61.000000	0.000000	0.000000
819.999002	__gene 1.4_rbs	63.000000	0.000000	0.000000
819.999002	__gene 1.7_rbs	111.000000	0.000000	0.000000
819.999002	__gene 1.8_rbs	105.000000	0.000000	0.000000
819.999002	__gene 10A_rbs	518.000000	0.000000	0.000000
819.999002	__gene 11_rbs	97.000000	0.000000	0.000000
819.999002	__gene 12_rbs	105.000000	0.000000	0.000000
819.999002	__gene 13_rbs	110.000000	0.000000	0.000000
819.999002	__gene 14_rbs	123.000000	0.000000	0.000000
819.999002	__gene 15_rbs	142.000000	0.000000	0.000000
819.999002	__gene 16_rbs	220.000000	0.000000	0.000000
819.999002	__gene 17.5_rbs	445.000000	0.000000	0.000000
819.999002	__gene 17_rbs	448.000000	0.000000	0.000000
819.999002	__gene 18.5_rbs	189.000000	0.000000	0.000000
819.999002	__gene 18.7_rbs	173.000000	0.000000	0.000000
819.999002	__gene 18_rbs	436.000000	0.000000	0.000000
819.999002	__gene 19.2_rbs	217.000000	0.000000	0.000000
819.999002	__gene 19.3_rbs	232.000000	0.000000	0.000000
819.999002	__gene 19.5_rbs	293.000000	0.000000	0.000000
819.999002	__gene 19_rbs	202.000000	0.000000	0.000000
819.999002	__gene 2.5_rbs	118.000000	0.000000	0.000000
819.999002	__gene 2.8_rbs	120.000000	0.000000	0.000000
819.999002	__gene 3.8_rbs	17.000000	0.000000	0.000000
819.999002	__gene 3_rbs	113.000000	0.000000	0.000000
819.999002	__gene 4.2_rbs	62.000000	0.000000	0.000000
819.999002	__gene 4.3_rbs	63.000000	0.000000	0.000000
819.999002	__gene 4.5_rbs	72.000000	0.000000	0.000000
819.999002	__gene 4.7_rbs	17.000000	0.000000	0.000000
819.999002	__gene 4A_rbs	22.000000	0.000000	0.000000
819.999002	__gene 5.3_rbs	66.000000	0.000000	0.000000
819.999002	__gene 5.5_rbs	72.000000	0.000000	0.000000
819.999002	__gene 5.7_rbs	78.000000	0.000000	0.000000
819.999002	__gene 5.9_rbs	79.000000	0.000000	0.000000
819.999002	__gene 5_rbs	30.000000	0.000000	0.000000
819.999002	__gene 6.3_rbs	90.000000	0.000000	0.000000
819.999002	__gene 6.5_rbs	156.000000	0.000000	0.000000
819.999002	__gene 6.7_rbs	183.000000	0.000000	0.000000
819.999002	__gene 6_rbs	82.000000	0.000000	0.000000
819.999002	__gene 7.3_rbs	238.000000	0.000000	0.000000
819.999002	__gene 7.7_rbs	268.000000	0.000000	0.000000
819.999002	__gene 7_rbs	203.000000	0.000000	0.000000
819.999002	__gene 8_rbs	293.000000	0.000000	0.000000
819.999002	__gene 9_rbs	470.000000	0.000000	0.000000
819.999002	__gp-2_rbs	106.000000	0.000000	0.000000
819.999002	__lysozyme-3.5_rbs	118.000000	0.000000	0.000000
819.999002	__protein_kinase-0.7_rbs	4.000000	0.000000	0.000000
819.999002	__ribosome	4.000000	0.000000	0.000000
819.999002	__rnapol-1_rbs	5.000000	0.000000	0.000000
819.999002	__rnase_site	506.000000	0.000000	0.000000
819.999002	__rnase_site_ext	1037.000000	0.000000	0.000000
819.999002	bound_ecolipol	0.000000	0.000000	0.000000
819.999002	bound_ecolipol_p	1155.000000	0.000000	0.000000
819.999002	bound_ribosome	2722.000000	0.000000	0.000000
819.999002	degraded_transcript	29654.000000	0.000000	0.000000
819.999002	ecoli_genome	645.000000	0.000000	0.000000
819.999002	ecoli_transcript	27782.000000	0.000000	0.000000
819.999002	ecolipol	0.000000	0.000000	0.000000
819.999002	ecolipol-2	0.000000	0.000000	0.000000
819.999002	ecolipol-2-p	633.000000	0.000000	0.000000
819.999002	ecolipol-p	11.000000	0.000000	0.000000
819.999002	gene 0.3	280.000000	5.000000	0.800000
819.999002	gene 1.1	717.000000	41.000000	0.097561
819.999002	gene 1.2	373.000000	18.000000	0.833333
819.999002	gene 1.3	953.000000	62.000000	1.403226
819.999002	gene 1.4	862.000000	64.000000	0.171875
819.999002	gene 1.7	1457.000000	115.000000	0.591304
819.999002	gene 1.8	1388.000000	114.000000	0.157895
819.999002	gene 10A	6418.000000	546.000000	1.681319
819.999002	gene 11	1028.000000	101.000000	0.564356
819.999002	gene 12	822.000000	108.000000	2.629630
819.999002	gene 13	1470.000000	114.000000	0.473684
819.999002	gene 14	1598.000000	129.000000	0.713178
819.999002	gene 15	1534.000000	151.000000	2.708609
819.999002	gene 16	1434.000000	230.000000	4.260870
819.999002	gene 17	3243.000000	462.000000	1.930736
819.999002	gene 17.5	3871.000000	465.000000	0.236559
819.999002	gene 18	3872.000000	464.000000	0.271552
819.999002	gene 18.5	2211.000000	192.000000	0.453125
819.999002	gene 18.7	2066.000000	198.000000	0.373737
819.999002	gene 19	2091.000000	209.000000	1.928230
819.999002	gene 19.2	2468.000000	237.000000	0.345992
819.999002	gene 19.3	2666.000000	263.000000	0.152091
819.999002	gene 19.5	3147.000000	297.000000	0.080808
819.999002	gene 2.5	1644.000000	128.000000	0.843750
819.999002	gene 2.8	1461.000000	129.000000	0.480620
819.999002	gene 3	1478.000000	128.000000	0.515625
819.999002	gene 3.8	522.000000	17.000000	0.352941
819.999002	gene 4.2	1194.000000	67.000000	0.402985
819.999002	gene 4.3	1269.000000	68.000000	0.308824
819.999002	gene 4.5	1403.000000	77.000000	0.259740
819.999002	gene 4.7	527.000000	19.000000	0.578947
819.999002	gene 4A	509.000000	23.000000	2.130435
819.999002	gene 5	668.000000	32.000000	2.406250
819.999002	gene 5.3	1241.000000	69.000000	0.507246
819.999002	gene 5.5	1315.000000	77.000000	0.415584
819.999002	gene 5.7	1318.000000	85.000000	0.211765
819.999002	gene 5.9	1376.000000	87.000000	0.287356
819.999002	gene 6	1297.000000	89.000000	0.977528
819.999002	gene 6.3	1499.000000	96.000000	0.104167
819.999002	gene 6.5	3623.000000	163.000000	0.306748
819.999002	gene 6.7	3807.000000	190.000000	0.347368
819.999002	gene 7	4151.000000	222.000000	0.509009
819.999002	gene 7.3	4671.000000	251.000000	0.294821
819.999002	gene 7.7	4966.000000	284.000000	0.387324
819.999002	gene 8	4928.000000	316.000000	2.101266
819.999002	gene 9	6568.000000	480.000000	1.204167
