V01146.1	26607	66235
V01146.1	26608	66790
V01146.1	26609	66719
V01146.1	26610	66821
V01146.1	26611	67184
V01146.1	26612	67160
V01146.1	26613	67573
V01146.1	26614	67015
V01146.1	26615	67880
V01146.1	26616	68511
V01146.1	26617	68351
V01146.1	26618	68651
V01146.1	26619	70751
V01146.1	26620	71365
V01146.1	26621	71606
V01146.1	26622	71736
V01146.1	26623	73497
V01146.1	26624	75230
V01146.1	26625	75574
V01146.1	26626	76407
V01146.1	26627	77355
V01146.1	26628	77360
V01146.1	26629	77363
V01146.1	26630	77394
V01146.1	26631	77579
V01146.1	26632	77532
V01146.1	26633	77443
V01146.1	26634	77471
V01146.1	26635	77400
V01146.1	26636	77389
V01146.1	26637	77322
V01146.1	26638	76025
V01146.1	26639	76171
V01146.1	26640	75598
V01146.1	26641	75583
V01146.1	26642	75680
V01146.1	26643	75693
V01146.1	26644	75652
V01146.1	26645	74543
V01146.1	26646	75589
V01146.1	26647	78179
V01146.1	26648	85252
V01146.1	26649	85774
V01146.1	26650	87009
V01146.1	26651	87043
V01146.1	26652	85159
V01146.1	26653	85383
V01146.1	26654	84960
V01146.1	26655	85138
V01146.1	26656	84748
V01146.1	26657	84458
V01146.1	26658	83969
V01146.1	26659	81759
V01146.1	26660	81249
V01146.1	26661	80832
V01146.1	26662	81315
V01146.1	26663	80291
V01146.1	26664	79835
V01146.1	26665	79756
V01146.1	26666	77691
V01146.1	26667	77361
V01146.1	26668	77244
V01146.1	26669	76384
V01146.1	26670	73226
V01146.1	26671	73090
V01146.1	26672	75060
V01146.1	26673	74532
V01146.1	26674	74112
V01146.1	26675	73825
V01146.1	26676	73785
V01146.1	26677	73705
V01146.1	26678	73208
V01146.1	26679	72156
V01146.1	26680	70513
V01146.1	26681	69060
V01146.1	26682	68933
V01146.1	26683	68333
V01146.1	26684	68319
V01146.1	26685	68148
V01146.1	26686	67396
V01146.1	26687	67192
V01146.1	26688	66704
V01146.1	26689	66215
V01146.1	26690	65545
V01146.1	26691	64893
V01146.1	26692	64543
V01146.1	26693	64072
V01146.1	26694	61903
V01146.1	26695	61298
V01146.1	26696	61261
V01146.1	26697	61415
V01146.1	26698	59657
V01146.1	26699	60167
V01146.1	26700	60107
V01146.1	26701	59259
V01146.1	26702	58557
V01146.1	26703	58575
V01146.1	26704	58735
V01146.1	26705	58703
V01146.1	26706	58522
V01146.1	26707	58562
V01146.1	26708	58633
V01146.1	26709	58789
V01146.1	26710	59141
V01146.1	26711	59170
V01146.1	26712	59248
V01146.1	26713	59405
V01146.1	26714	59895
V01146.1	26715	59830
V01146.1	26716	59829
V01146.1	26717	59703
V01146.1	26718	59601
V01146.1	26719	59596
V01146.1	26720	59445
V01146.1	26721	58335
V01146.1	26722	55772
V01146.1	26723	48746
V01146.1	26724	49809
V01146.1	26725	47642
V01146.1	26726	47536
V01146.1	26727	46070
V01146.1	26728	43549
V01146.1	26729	43249
V01146.1	26730	42847
V01146.1	26731	42879
V01146.1	26732	42951
V01146.1	26733	43057
V01146.1	26734	43040
V01146.1	26735	43036
V01146.1	26736	42994
V01146.1	26737	42628
V01146.1	26738	42514
V01146.1	26739	42421
V01146.1	26740	42414
V01146.1	26741	42393
V01146.1	26742	42405
V01146.1	26743	42458
V01146.1	26744	42379
V01146.1	26745	42422
V01146.1	26746	42544
V01146.1	26747	39376
V01146.1	26748	39420
V01146.1	26749	39431
V01146.1	26750	39719
V01146.1	26751	39745
V01146.1	26752	39800
V01146.1	26753	41194
V01146.1	26754	43166
V01146.1	26755	44413
V01146.1	26756	55627
V01146.1	26757	55755
V01146.1	26758	55757
V01146.1	26759	55665
V01146.1	26760	55807
V01146.1	26761	58183
V01146.1	26762	58165
V01146.1	26763	58194
V01146.1	26764	58158
V01146.1	26765	57936
V01146.1	26766	57717
V01146.1	26767	57721
V01146.1	26768	57521
V01146.1	26769	57541
V01146.1	26770	57515
V01146.1	26771	57339
V01146.1	26772	57111
V01146.1	26773	57133
V01146.1	26774	54937
V01146.1	26775	54724
V01146.1	26776	54766
V01146.1	26777	54813
V01146.1	26778	54853
V01146.1	26779	54696
V01146.1	26780	54693
V01146.1	26781	54715
V01146.1	26782	54656
V01146.1	26783	54505
V01146.1	26784	54288
V01146.1	26785	53865
V01146.1	26786	53828
V01146.1	26787	53751
V01146.1	26788	53502
V01146.1	26789	52914
V01146.1	26790	52929
V01146.1	26791	52925
V01146.1	26792	52880
V01146.1	26793	52960
V01146.1	26794	52948
V01146.1	26795	52915
V01146.1	26796	52921
V01146.1	26797	52865
V01146.1	26798	52822
V01146.1	26799	50981
V01146.1	26800	50958
V01146.1	26801	50822
V01146.1	26802	50753
V01146.1	26803	50723
V01146.1	26804	50726
V01146.1	26805	50726
V01146.1	26806	50685
V01146.1	26807	50691
V01146.1	26808	50615
V01146.1	26809	50632
V01146.1	26810	50758
V01146.1	26811	50766
V01146.1	26812	50626
V01146.1	26813	50644
V01146.1	26814	50974
V01146.1	26815	51036
V01146.1	26816	51217
V01146.1	26817	51330
V01146.1	26818	51263
V01146.1	26819	51203
V01146.1	26820	51082
V01146.1	26821	51022
V01146.1	26822	51084
V01146.1	26823	51312
V01146.1	26824	51576
V01146.1	26825	51551
V01146.1	26826	51474
V01146.1	26827	51420
V01146.1	26828	49944
V01146.1	26829	47927
V01146.1	26830	46856
V01146.1	26831	35866
V01146.1	26832	38508
V01146.1	26833	38579
V01146.1	26834	39994
V01146.1	26835	39861
V01146.1	26836	37874
V01146.1	26837	38104
V01146.1	26838	38096
V01146.1	26839	38408
V01146.1	26840	38678
V01146.1	26841	38680
V01146.1	26842	38724
V01146.1	26843	38743
V01146.1	26844	38777
V01146.1	26845	38900
V01146.1	26846	38965
V01146.1	26847	38962
V01146.1	26848	38861
V01146.1	26849	38918
V01146.1	26850	39121
V01146.1	26851	39079
V01146.1	26852	39137
V01146.1	26853	39217
V01146.1	26854	39220
V01146.1	26855	39215
V01146.1	26856	39761
V01146.1	26857	39769
V01146.1	26858	39752
V01146.1	26859	39772
V01146.1	26860	39797
V01146.1	26861	39836
V01146.1	26862	39977
V01146.1	26863	40126
V01146.1	26864	40165
V01146.1	26865	40327
V01146.1	26866	40434
V01146.1	26867	40455
V01146.1	26868	40358
V01146.1	26869	40368
V01146.1	26870	40385
V01146.1	26871	40395
V01146.1	26872	40405
V01146.1	26873	40460
V01146.1	26874	40457
V01146.1	26875	40469
V01146.1	26876	40429
V01146.1	26877	40520
V01146.1	26878	41139
V01146.1	26879	41221
V01146.1	26880	41275
V01146.1	26881	41461
V01146.1	26882	41386
V01146.1	26883	42165
V01146.1	26884	42292
V01146.1	26885	42223
V01146.1	26886	42215
V01146.1	26887	42236
V01146.1	26888	42455
V01146.1	26889	42118
V01146.1	26890	42054
V01146.1	26891	41880
V01146.1	26892	41718
V01146.1	26893	41649
V01146.1	26894	41657
V01146.1	26895	41515
V01146.1	26896	41392
V01146.1	26897	41306
V01146.1	26898	41026
V01146.1	26899	40698
V01146.1	26900	40594
V01146.1	26901	40566
V01146.1	26902	40456
V01146.1	26903	40426
V01146.1	26904	40402
V01146.1	26905	40201
V01146.1	26906	39876
V01146.1	26907	37260
V01146.1	26908	37145
V01146.1	26909	35568
V01146.1	26910	35416
V01146.1	26911	35416
V01146.1	26912	35162
V01146.1	26913	35130
V01146.1	26914	34793
V01146.1	26915	34515
V01146.1	26916	34503
V01146.1	26917	34444
V01146.1	26918	34407
V01146.1	26919	34362
V01146.1	26920	34239
V01146.1	26921	34083
V01146.1	26922	34042
V01146.1	26923	34025
V01146.1	26924	34000
V01146.1	26925	33829
V01146.1	26926	33662
V01146.1	26927	33549
V01146.1	26928	33498
V01146.1	26929	33495
V01146.1	26930	33998
V01146.1	26931	33575
V01146.1	26932	33595
V01146.1	26933	33692
V01146.1	26934	33711
V01146.1	26935	33829
V01146.1	26936	33910
V01146.1	26937	34014
V01146.1	26938	33951
V01146.1	26939	34229
V01146.1	26940	34064
V01146.1	26941	34092
V01146.1	26942	35099
V01146.1	26943	35223
V01146.1	26944	35501
V01146.1	26945	35621
V01146.1	26946	35679
V01146.1	26947	35718
V01146.1	26948	35888
V01146.1	26949	36381
V01146.1	26950	37284
V01146.1	26951	37934
V01146.1	26952	37851
V01146.1	26953	37242
V01146.1	26954	37259
V01146.1	26955	38026
V01146.1	26956	38095
V01146.1	26957	38232
V01146.1	26958	37439
V01146.1	26959	37430
V01146.1	26960	37421
V01146.1	26961	38540
V01146.1	26962	38795
V01146.1	26963	38735
V01146.1	26964	39585
V01146.1	26965	39864
V01146.1	26966	39989
V01146.1	26967	40057
V01146.1	26968	40124
V01146.1	26969	40119
V01146.1	26970	40139
V01146.1	26971	40634
V01146.1	26972	40717
V01146.1	26973	40751
V01146.1	26974	40766
V01146.1	26975	40663
V01146.1	26976	40804
V01146.1	26977	40883
V01146.1	26978	41431
V01146.1	26979	41467
V01146.1	26980	41503
V01146.1	26981	41820
V01146.1	26982	42104
V01146.1	26983	42311
V01146.1	26984	43610
V01146.1	26985	43667
V01146.1	26986	43855
V01146.1	26987	43946
V01146.1	26988	44136
V01146.1	26989	44771
V01146.1	26990	46419
V01146.1	26991	46739
V01146.1	26992	48686
V01146.1	26993	49533
V01146.1	26994	49649
V01146.1	26995	49818
V01146.1	26996	50160
V01146.1	26997	51213
V01146.1	26998	52340
V01146.1	26999	53332
V01146.1	27000	53365
V01146.1	27001	54740
V01146.1	27002	54835
V01146.1	27003	54857
V01146.1	27004	54941
V01146.1	27005	54554
V01146.1	27006	54524
V01146.1	27007	54528
V01146.1	27008	54797
V01146.1	27009	54771
V01146.1	27010	54655
V01146.1	27011	54597
V01146.1	27012	55815
V01146.1	27013	57165
V01146.1	27014	57070
V01146.1	27015	57117
V01146.1	27016	57080
V01146.1	27017	56113
V01146.1	27018	56444
V01146.1	27019	57927
V01146.1	27020	57834
V01146.1	27021	57865
V01146.1	27022	57838
V01146.1	27023	57477
V01146.1	27024	57033
V01146.1	27025	56245
V01146.1	27026	55580
V01146.1	27027	55581
V01146.1	27028	56149
V01146.1	27029	56098
V01146.1	27030	55392
V01146.1	27031	55213
V01146.1	27032	55081
V01146.1	27033	55254
V01146.1	27034	55163
V01146.1	27035	55604
V01146.1	27036	54652
V01146.1	27037	54293
V01146.1	27038	54314
V01146.1	27039	53519
V01146.1	27040	53209
V01146.1	27041	53160
V01146.1	27042	53284
V01146.1	27043	53344
V01146.1	27044	53466
V01146.1	27045	53469
V01146.1	27046	53033
V01146.1	27047	53181
V01146.1	27048	53312
V01146.1	27049	53416
V01146.1	27050	53920
V01146.1	27051	53913
V01146.1	27052	53905
V01146.1	27053	55272
V01146.1	27054	55318
V01146.1	27055	55291
V01146.1	27056	55056
V01146.1	27057	55314
V01146.1	27058	55228
V01146.1	27059	54730
V01146.1	27060	54737
V01146.1	27061	54572
V01146.1	27062	54487
V01146.1	27063	54352
V01146.1	27064	53940
V01146.1	27065	52323
V01146.1	27066	52120
V01146.1	27067	50167
V01146.1	27068	49378
V01146.1	27069	49297
V01146.1	27070	48893
V01146.1	27071	48715
V01146.1	27072	47712
V01146.1	27073	46716
V01146.1	27074	46013
V01146.1	27075	46147
V01146.1	27076	45143
V01146.1	27077	45680
V01146.1	27078	46617
V01146.1	27079	46590
V01146.1	27080	46582
V01146.1	27081	46912
V01146.1	27082	46901
V01146.1	27083	48546
V01146.1	27084	48626
V01146.1	27085	49512
V01146.1	27086	49461
V01146.1	27087	48019
V01146.1	27088	47062
V01146.1	27089	46988
V01146.1	27090	48202
V01146.1	27091	48776
V01146.1	27092	48941
V01146.1	27093	48501
V01146.1	27094	46887
V01146.1	27095	47139
V01146.1	27096	47081
V01146.1	27097	47068
V01146.1	27098	47130
V01146.1	27099	47107
V01146.1	27100	47106
V01146.1	27101	47092
V01146.1	27102	47122
V01146.1	27103	46573
V01146.1	27104	46540
V01146.1	27105	46744
V01146.1	27106	46678
V01146.1	27107	46723
V01146.1	27108	46518
V01146.1	27109	46719
V01146.1	27110	46274
V01146.1	27111	46175
V01146.1	27112	46256
V01146.1	27113	46347
V01146.1	27114	46362
V01146.1	27115	46710
V01146.1	27116	47227
V01146.1	27117	49787
V01146.1	27118	49855
V01146.1	27119	49899
V01146.1	27120	50640
V01146.1	27121	50675
V01146.1	27122	50574
V01146.1	27123	50604
V01146.1	27124	50562
V01146.1	27125	50170
V01146.1	27126	50346
V01146.1	27127	50284
V01146.1	27128	48479
V01146.1	27129	48490
V01146.1	27130	48586
V01146.1	27131	48738
V01146.1	27132	48785
V01146.1	27133	48775
V01146.1	27134	48110
V01146.1	27135	48272
V01146.1	27136	50370
V01146.1	27137	50403
V01146.1	27138	50173
V01146.1	27139	50279
V01146.1	27140	50250
V01146.1	27141	50164
V01146.1	27142	50193
V01146.1	27143	50624
V01146.1	27144	52301
V01146.1	27145	53306
V01146.1	27146	53499
V01146.1	27147	53579
V01146.1	27148	53484
V01146.1	27149	53124
V01146.1	27150	52992
V01146.1	27151	52708
V01146.1	27152	52076
V01146.1	27153	51168
V01146.1	27154	51206
V01146.1	27155	51170
V01146.1	27156	50771
V01146.1	27157	50747
V01146.1	27158	48843
V01146.1	27159	48733
V01146.1	27160	47837
V01146.1	27161	47810
V01146.1	27162	47797
V01146.1	27163	47479
V01146.1	27164	47326
V01146.1	27165	46113
V01146.1	27166	45262
V01146.1	27167	45268
V01146.1	27168	45162
V01146.1	27169	45119
V01146.1	27170	44892
V01146.1	27171	44894
V01146.1	27172	44893
V01146.1	27173	44843
V01146.1	27174	44849
V01146.1	27175	44868
V01146.1	27176	44883
V01146.1	27177	44827
V01146.1	27178	44964
V01146.1	27179	44934
V01146.1	27180	44664
V01146.1	27181	44720
V01146.1	27182	44735
V01146.1	27183	44739
V01146.1	27184	44463
V01146.1	27185	44591
V01146.1	27186	44531
V01146.1	27187	44412
V01146.1	27188	44101
V01146.1	27189	44026
V01146.1	27190	43655
V01146.1	27191	43106
V01146.1	27192	40404
V01146.1	27193	40216
V01146.1	27194	40064
V01146.1	27195	39248
V01146.1	27196	39021
V01146.1	27197	38947
V01146.1	27198	38812
V01146.1	27199	38749
V01146.1	27200	38498
V01146.1	27201	38251
V01146.1	27202	38228
V01146.1	27203	38048
V01146.1	27204	38030
V01146.1	27205	37918
V01146.1	27206	37716
V01146.1	27207	37102
V01146.1	27208	36954
V01146.1	27209	36744
V01146.1	27210	36561
V01146.1	27211	34483
V01146.1	27212	34542
V01146.1	27213	34557
V01146.1	27214	34369
V01146.1	27215	34569
V01146.1	27216	34561
V01146.1	27217	34532
V01146.1	27218	34102
V01146.1	27219	32504
V01146.1	27220	31437
V01146.1	27221	31429
V01146.1	27222	31440
V01146.1	27223	32014
V01146.1	27224	32031
V01146.1	27225	31977
V01146.1	27226	31865
V01146.1	27227	31845
V01146.1	27228	31739
V01146.1	27229	31683
V01146.1	27230	31637
V01146.1	27231	31692
V01146.1	27232	31755
V01146.1	27233	31639
V01146.1	27234	31676
V01146.1	27235	31674
V01146.1	27236	31666
V01146.1	27237	31652
V01146.1	27238	31502
V01146.1	27239	31476
V01146.1	27240	31399
V01146.1	27241	31384
V01146.1	27242	31375
V01146.1	27243	31369
V01146.1	27244	31371
V01146.1	27245	31362
V01146.1	27246	31530
V01146.1	27247	31526
V01146.1	27248	31530
V01146.1	27249	31525
V01146.1	27250	31492
V01146.1	27251	31434
V01146.1	27252	31353
V01146.1	27253	31160
V01146.1	27254	31106
V01146.1	27255	30973
V01146.1	27256	30802
V01146.1	27257	30629
V01146.1	27258	30757
V01146.1	27259	30684
V01146.1	27260	30426
V01146.1	27261	30344
V01146.1	27262	30333
V01146.1	27263	30364
V01146.1	27264	30351
V01146.1	27265	30351
V01146.1	27266	30296
V01146.1	27267	30293
V01146.1	27268	30294
V01146.1	27269	30294
V01146.1	27270	30284
V01146.1	27271	30471
V01146.1	27272	30485
V01146.1	27273	30472
V01146.1	27274	30464
V01146.1	27275	30285
V01146.1	27276	30201
V01146.1	27277	30199
V01146.1	27278	30204
V01146.1	27279	29970
V01146.1	27280	29898
V01146.1	27281	29861
V01146.1	27282	29916
V01146.1	27283	29936
V01146.1	27284	29976
V01146.1	27285	30030
V01146.1	27286	30010
V01146.1	27287	29920
V01146.1	27288	29898
V01146.1	27289	29886
V01146.1	27290	29657
V01146.1	27291	29648
V01146.1	27292	29638
V01146.1	27293	29576
V01146.1	27294	29444
V01146.1	27295	29326
V01146.1	27296	29218
V01146.1	27297	29189
V01146.1	27298	28623
V01146.1	27299	28603
V01146.1	27300	28574
V01146.1	27301	28581
V01146.1	27302	28614
V01146.1	27303	28608
V01146.1	27304	28608
V01146.1	27305	28576
V01146.1	27306	28505
V01146.1	27307	28439
V01146.1	27308	28420
V01146.1	27309	28372
V01146.1	27310	28367
V01146.1	27311	28367
V01146.1	27312	28359
V01146.1	27313	28351
V01146.1	27314	28350
V01146.1	27315	28324
V01146.1	27316	28311
V01146.1	27317	28306
V01146.1	27318	28287
V01146.1	27319	28280
V01146.1	27320	28213
V01146.1	27321	28028
V01146.1	27322	28027
V01146.1	27323	28009
V01146.1	27324	28000
V01146.1	27325	27985
V01146.1	27326	27973
V01146.1	27327	27944
V01146.1	27328	27920
V01146.1	27329	27918
V01146.1	27330	27916
V01146.1	27331	27912
V01146.1	27332	27870
V01146.1	27333	27665
V01146.1	27334	27659
V01146.1	27335	27657
V01146.1	27336	27637
V01146.1	27337	27627
V01146.1	27338	27573
V01146.1	27339	27570
V01146.1	27340	27565
V01146.1	27341	27565
V01146.1	27342	27565
V01146.1	27343	27552
V01146.1	27344	27530
V01146.1	27345	27523
V01146.1	27346	27322
V01146.1	27347	27308
V01146.1	27348	27307
V01146.1	27349	27305
V01146.1	27350	27299
V01146.1	27351	27292
V01146.1	27352	27261
V01146.1	27353	27235
V01146.1	27354	27192
V01146.1	27355	27180
V01146.1	27356	27174
V01146.1	27357	27098
V01146.1	27358	27069
V01146.1	27359	27022
V01146.1	27360	26945
V01146.1	27361	26946
V01146.1	27362	26946
V01146.1	27363	26948
V01146.1	27364	26948
V01146.1	27365	26948
V01146.1	27366	26946
V01146.1	27367	26946
V01146.1	27368	26946
V01146.1	27369	26947
V01146.1	27370	26940
V01146.1	27371	26940
V01146.1	27372	26940
V01146.1	27373	26940
V01146.1	27374	26938
V01146.1	27375	26938
V01146.1	27376	26932
V01146.1	27377	26899
V01146.1	27378	26903
V01146.1	27379	26903
V01146.1	27380	26901
V01146.1	27381	26914
V01146.1	27382	26917
V01146.1	27383	26969
V01146.1	27384	26978
V01146.1	27385	26967
V01146.1	27386	26968
V01146.1	27387	26970
V01146.1	27388	26976
V01146.1	27389	26993
V01146.1	27390	27021
V01146.1	27391	27024
V01146.1	27392	27061
V01146.1	27393	27123
V01146.1	27394	27132
V01146.1	27395	27135
V01146.1	27396	27137
V01146.1	27397	27138
V01146.1	27398	27140
V01146.1	27399	27142
V01146.1	27400	27150
V01146.1	27401	27216
V01146.1	27402	27296
V01146.1	27403	27440
V01146.1	27404	27486
V01146.1	27405	27487
V01146.1	27406	27489
V01146.1	27407	27491
V01146.1	27408	27491
V01146.1	27409	27500
V01146.1	27410	27501
V01146.1	27411	27508
V01146.1	27412	27512
V01146.1	27413	27516
V01146.1	27414	27535
V01146.1	27415	27554
V01146.1	27416	27561
V01146.1	27417	27564
V01146.1	27418	27568
V01146.1	27419	27632
V01146.1	27420	27633
V01146.1	27421	27654
V01146.1	27422	27738
V01146.1	27423	27799
V01146.1	27424	27825
V01146.1	27425	27836
V01146.1	27426	28407
V01146.1	27427	28416
V01146.1	27428	28504
V01146.1	27429	28523
V01146.1	27430	28579
V01146.1	27431	28595
V01146.1	27432	28596
V01146.1	27433	28598
V01146.1	27434	28639
V01146.1	27435	28644
V01146.1	27436	28699
V01146.1	27437	28720
V01146.1	27438	29228
V01146.1	27439	29740
V01146.1	27440	29951
V01146.1	27441	30420
V01146.1	27442	30436
V01146.1	27443	30454
V01146.1	27444	30504
V01146.1	27445	30506
V01146.1	27446	30542
V01146.1	27447	30593
V01146.1	27448	30597
V01146.1	27449	30656
V01146.1	27450	30679
V01146.1	27451	30681
V01146.1	27452	30709
V01146.1	27453	30723
V01146.1	27454	30906
V01146.1	27455	30910
V01146.1	27456	30900
V01146.1	27457	30968
V01146.1	27458	30920
V01146.1	27459	30938
V01146.1	27460	31057
V01146.1	27461	31064
V01146.1	27462	31115
V01146.1	27463	31118
V01146.1	27464	31138
V01146.1	27465	31162
V01146.1	27466	31217
V01146.1	27467	31184
V01146.1	27468	31122
V01146.1	27469	31119
V01146.1	27470	31180
V01146.1	27471	31403
V01146.1	27472	31462
V01146.1	27473	31503
V01146.1	27474	31519
V01146.1	27475	31512
V01146.1	27476	31448
V01146.1	27477	31373
V01146.1	27478	31241
V01146.1	27479	31208
V01146.1	27480	31212
V01146.1	27481	31223
V01146.1	27482	31226
V01146.1	27483	31226
V01146.1	27484	31226
V01146.1	27485	31306
V01146.1	27486	31320
V01146.1	27487	31351
V01146.1	27488	31349
V01146.1	27489	31331
V01146.1	27490	31308
V01146.1	27491	31305
V01146.1	27492	31337
V01146.1	27493	31343
V01146.1	27494	31405
V01146.1	27495	31410
V01146.1	27496	31408
V01146.1	27497	31339
V01146.1	27498	31272
V01146.1	27499	31274
V01146.1	27500	31264
V01146.1	27501	30693
V01146.1	27502	30720
V01146.1	27503	30656
V01146.1	27504	30687
V01146.1	27505	30659
V01146.1	27506	30734
V01146.1	27507	30737
V01146.1	27508	30833
V01146.1	27509	30808
V01146.1	27510	30814
V01146.1	27511	30828
V01146.1	27512	30803
V01146.1	27513	30309
V01146.1	27514	29853
V01146.1	27515	29656
V01146.1	27516	29213
V01146.1	27517	29219
V01146.1	27518	29184
V01146.1	27519	29174
V01146.1	27520	29174
V01146.1	27521	29150
V01146.1	27522	29142
V01146.1	27523	29147
V01146.1	27524	29165
V01146.1	27525	29277
V01146.1	27526	29388
V01146.1	27527	29376
V01146.1	27528	29369
V01146.1	27529	29224
V01146.1	27530	29226
V01146.1	27531	29181
V01146.1	27532	29226
V01146.1	27533	29736
V01146.1	27534	29721
V01146.1	27535	29621
V01146.1	27536	29703
V01146.1	27537	29670
V01146.1	27538	29723
V01146.1	27539	30857
V01146.1	27540	30845
V01146.1	27541	30813
V01146.1	27542	31310
V01146.1	27543	32357
V01146.1	27544	32487
V01146.1	27545	32773
V01146.1	27546	32561
V01146.1	27547	32645
V01146.1	27548	32644
V01146.1	27549	32764
V01146.1	27550	32756
V01146.1	27551	32761
V01146.1	27552	32866
V01146.1	27553	33181
V01146.1	27554	33484
V01146.1	27555	33532
V01146.1	27556	33542
V01146.1	27557	33567
V01146.1	27558	33568
V01146.1	27559	33563
V01146.1	27560	33482
V01146.1	27561	33544
V01146.1	27562	33512
V01146.1	27563	33523
V01146.1	27564	33539
V01146.1	27565	33558
V01146.1	27566	33635
V01146.1	27567	33612
V01146.1	27568	33611
V01146.1	27569	33496
V01146.1	27570	33486
V01146.1	27571	33517
V01146.1	27572	33507
V01146.1	27573	33517
V01146.1	27574	33488
V01146.1	27575	33486
V01146.1	27576	33490
V01146.1	27577	33487
V01146.1	27578	33516
V01146.1	27579	33503
V01146.1	27580	33487
V01146.1	27581	33459
V01146.1	27582	33471
V01146.1	27583	33455
